id,element,ff_type,charge,x,y,z
53,O,oc23,-0.55000001192092896,3.8262014739999999,1.567574121,14.509179001
54,O,oc23,-0.55000001192092896,6.258004734,0.73959987900000002,13.992643666999999
55,O,oc23,-0.55000001192092896,0.44779828300000002,1.2013105230000001,21.843529796999999
56,O,oc23,-0.55000001192092896,3.5527643860000002,0.59663156699999997,18.028135596999999
57,O,oc23,-0.55000001192092896,0.12820263900000001,3.638747822,16.970182230999999
58,O,oc23,-0.55000001192092896,5.5200084460000003,3.4548419369999999,20.831758314000002
59,O,oc23,-0.55000001192092896,2.8880967040000001,3.6333776740000001,12.924007708
60,Si,sc4,1.1000000238418579,7.805789195,1.1902078,13.95929332
61,Si,sc4,1.1000000238418579,2.0148085789999999,1.439725621,21.929378792000001
62,Si,sc4,1.1000000238418579,5.1159494270000003,1.0615850849999999,17.914014515000002
63,Si,sc4,1.1000000238418579,0.54410094399999998,3.1463096410000002,18.437976028000001
64,Si,sc4,1.1000000238418579,5.990580628,3.2891732519999999,22.347558751000001
65,Si,sc4,1.1000000238418579,3.4069758430000001,3.1254572540000001,14.367832156
66,Si,sc4,1.1000000238418579,3.2043619109999999,3.9963778740000002,23.228599979999998
67,Si,sc4,1.1000000238418579,0.58669173500000005,3.6612042389999999,15.440963035999999
68,Si,sc4,1.1000000238418579,5.9523965280000004,3.6289142409999999,19.331654669999999
69,Si,sc4,1.1000000238418579,2.3156393550000001,0.62341891599999999,19.028572231999998
70,Si,sc4,1.1000000238418579,7.6363813179999998,0.808290752,22.940173835
71,Si,sc4,1.1000000238418579,5.0631995639999996,0.580706363,14.952957001
72,O,oc24,-0.67500001192092896,8.1524214770000007,1.072189244,24.45486777
73,O,oc24,-0.67500001192092896,2.6479331230000001,3.863173255,24.736715084
74,O,oc24,-0.89999997615814209,8.1918416270000005,5.9891455909999998,24.387971013000001
75,O,oc24,-0.67500001192092896,2.2458284850000001,9.0095414540000007,24.673531901
76,O,oc24,-0.67500001192092896,7.8202544009999997,11.000355965000001,24.400804489999999
77,O,oc24,-0.67500001192092896,2.2271941659999999,13.130548037000001,24.772866626999999
78,O,oc24,-0.67500001192092896,8.3303139359999996,15.635212213999999,24.598169434999999
79,O,oc24,-0.67500001192092896,2.5595046099999998,18.286122129999999,24.896429856000001
80,O,oc24,-0.89999997615814209,8.4852227570000007,20.662010825999999,24.364913072
81,O,oc24,-0.67500001192092896,2.42276939,23.655904605,24.823152272000002
82,O,oc24,-0.67500001192092896,8.0869093989999996,26.03583793,24.5734168
83,O,oc24,-0.89999997615814209,2.4316890529999999,28.486834918,24.769153052
84,O,oc24,-0.89999997615814209,7.9687485120000003,30.930233159,24.542931710000001
85,O,oc24,-0.67500001192092896,2.2609786700000001,33.489691035,24.872199412000001
86,O,oc24,-0.67500001192092896,16.605752593999998,1.186107054,24.574003051999998
87,O,oc24,-0.67500001192092896,10.671917992999999,3.8632080690000001,24.848295094000001
88,O,oc24,-0.67500001192092896,16.387839633999999,6.0858061819999998,24.495643325
89,O,oc24,-0.67500001192092896,10.45687637,8.4965293959999997,24.590678225000001
90,O,oc24,-0.89999997615814209,16.428661601000002,10.993556375000001,24.486653485000001
91,O,oc24,-0.89999997615814209,10.500238136,13.821502959,24.782830964999999
92,O,oc24,-0.67500001192092896,16.280035074000001,16.180583377000001,24.351169157000001
93,O,oc24,-0.67500001192092896,10.663933208,19.202583788999998,24.660374237999999
94,O,oc24,-0.67500001192092896,16.350289238999999,21.239286958000001,24.310653726999998
95,O,oc24,-0.67500001192092896,10.695135599,23.147110724000001,24.589115534000001
96,O,oc24,-0.89999997615814209,16.509941141999999,25.643371801000001,24.610804906999999
97,O,oc24,-0.67500001192092896,10.901558233999999,28.437389024000002,24.943850244
98,O,oc24,-0.67500001192092896,16.531657369000001,31.198523377000001,24.494144694999999
99,O,oc24,-0.67500001192092896,10.731014366,33.701402928,24.871222972000002
100,O,oc24,-0.67500001192092896,25.022505031000001,1.065971875,24.444315239000002
101,O,oc24,-0.67500001192092896,19.024294341000001,3.8763541500000001,24.917664980000001
102,O,oc24,-0.89999997615814209,24.762866090999999,6.2777670289999996,24.552963990999999
103,O,oc24,-0.67500001192092896,19.064883335000001,8.3619644439999998,24.778793204999999
104,O,oc24,-0.67500001192092896,24.936848791999999,11.050116741,24.435457403000001
105,O,oc24,-0.67500001192092896,19.091041970999999,13.702735128,24.822109830999999
106,O,oc24,-0.89999997615814209,24.737107689999998,15.708963289,24.414352340000001
107,O,oc24,-0.89999997615814209,19.031643928000001,18.718444266999999,24.786218413
108,O,oc24,-0.67500001192092896,24.887040457000001,20.713025936000001,24.358724427999999
109,O,oc24,-0.67500001192092896,19.021520574,23.558860543000002,24.765765603999998
110,O,oc24,-0.67500001192092896,24.923686838999998,25.516757890000001,24.588333217999999
111,O,oc24,-0.67500001192092896,19.366282107,29.033391825999999,24.913561218000002
112,O,oc24,-0.67500001192092896,25.028685772999999,30.597326574,24.450503883
113,O,oc24,-0.89999997615814209,19.034985192000001,33.463245409000002,24.982670979000002
114,O,oc24,-0.67500001192092896,27.506257186999999,3.6132225999999998,24.899817302999999
115,O,oc24,-0.67500001192092896,27.727411849999999,8.3883615680000005,24.806215032000001
116,O,oc24,-0.67500001192092896,27.516846485999999,13.560254468,24.718411218
117,O,oc24,-0.67500001192092896,27.467705208999998,18.447398049,24.863991887000001
118,O,oc24,-0.89999997615814209,27.182307867999999,23.61276883,24.759186773
119,O,oc24,-0.67500001192092896,27.42227158,28.298674482999999,24.853961547000001
120,O,oc24,-0.89999997615814209,27.605742437,33.256664336,24.686755565999999
121,O,oc24,-0.67500001192092896,32.929675326999998,1.119347823,24.271506864999999
122,O,oc24,-0.67500001192092896,32.985926186999997,6.0214704020000003,24.321858511999999
123,O,oc24,-0.89999997615814209,33.571021487000003,10.726973589,24.438582784000001
124,O,oc24,-0.67500001192092896,32.921330224000002,15.795267054,24.460730288000001
125,O,oc24,-0.89999997615814209,33.103024759,20.844939847999999,24.405362499999999
126,O,oc24,-0.67500001192092896,32.993713405999998,26.032244321,24.395072034999998
127,O,oc24,-0.67500001192092896,33.006521669000001,30.765818807999999,24.224152479000001
128,H,hoy,0.40000000596046448,33.107584150999998,25.202373313999999,24.812663064999999
129,H,hoy,0.40000000596046448,10.400437828999999,34.560011758000002,25.115695097
130,H,hoy,0.40000000596046448,33.775498573999997,30.250052933999999,24.40569867
131,H,hoy,0.40000000596046448,17.440874944000001,31.480510038999999,24.295659393000001
132,H,hoy,0.40000000596046448,26.758055918,28.908538801999999,25.043681452000001
133,H,hoy,0.40000000596046448,11.40771311,27.713215693999999,25.251759943
134,H,hoy,0.40000000596046448,8.8931990590000005,25.592001775,24.727662055
135,H,hoy,0.40000000596046448,25.066328008999999,31.480779997999999,24.734345326
136,H,hoy,0.40000000596046448,25.021387727,24.623521582999999,24.827942259
137,H,hoy,0.40000000596046448,27.953057480999998,17.684746832999998,25.166225732000001
138,H,hoy,0.40000000596046448,26.983169625999999,7.8167328280000001,24.719768246000001
139,H,hoy,0.40000000596046448,25.588378040999999,1.79861483,24.387627068
140,H,hoy,0.40000000596046448,15.891368382,22.015437915,24.576926957000001
141,H,hoy,0.40000000596046448,33.523059416999999,15.103543832,24.664948422999998
142,H,hoy,0.40000000596046448,33.723913240000002,5.4990466949999997,24.583673273999999
143,H,hoy,0.40000000596046448,1.9555308060000001,22.832456486000002,24.887473586999999
144,H,hoy,0.40000000596046448,1.8882341300000001,12.264370329,24.60421298
145,H,hoy,0.40000000596046448,19.683043334000001,8.7017265479999999,25.393378679000001
146,H,hoy,0.40000000596046448,19.899242872999999,13.783011469,25.328612297999999
147,H,hoy,0.40000000596046448,9.9070927730000005,19.809080061,24.572624392000002
148,H,hoy,0.40000000596046448,10.965900467999999,7.7827767989999996,25.001618358000002
149,H,hoy,0.40000000596046448,8.0689832359999993,1.9644648650000001,24.672806672
150,H,hoy,0.40000000596046448,17.255834500999999,5.8255314460000003,24.709105715
151,H,hoy,0.40000000596046448,18.310496437000001,24.193501266999998,24.76873595
152,H,hoy,0.40000000596046448,8.1308364920000002,11.906329895000001,24.456015957000002
153,H,hoy,0.40000000596046448,3.3907515699999999,3.5913455320000001,25.251243733999999
154,H,hoy,0.40000000596046448,1.3809988099999999,33.826537551999998,24.878799766
155,H,hoy,0.40000000596046448,10.119256849999999,22.419280157999999,24.376751162000001
156,H,hoy,0.40000000596046448,25.322719720999999,21.537632297999998,24.415965869000001
157,H,hoy,0.40000000596046448,9.8865925000000008,4.3997265639999998,24.791943113999999
158,H,hoy,0.40000000596046448,1.428830863,9.4949894399999994,24.521594022999999
159,H,hoy,0.40000000596046448,19.411058520000001,3.1972953419999999,25.363801743
160,H,hoy,0.40000000596046448,27.64483422,14.307712443,25.242568271
161,H,hoy,0.40000000596046448,2.6100311650000001,17.344324603,24.947972179000001
162,H,hoy,0.40000000596046448,16.962773640999998,16.835457415,24.250433360999999
163,H,hoy,0.40000000596046448,17.133258244,1.93970183,24.406417272999999
164,H,hoy,0.40000000596046448,32.588842476000004,1.9653857320000001,24.492165376999999
165,O,oc23,-0.55000001192092896,3.100599275,5.2777913810000001,11.008462210999999
166,O,oc23,-0.55000001192092896,9.153498527,5.6317945690000002,3.200065258
167,O,oc23,-0.55000001192092896,6.052450769,5.2701547020000001,7.0194127750000002
168,O,oc23,-0.55000001192092896,2.1573531789999998,9.0907540999999998,6.8327954550000003
169,O,oc23,-0.55000001192092896,7.5503248440000004,9.2375578980000004,10.771754339999999
170,O,oc23,-0.55000001192092896,5.1822624729999998,9.3071240510000006,2.7201626499999998
171,O,oc23,-0.55000001192092896,5.1207602100000003,8.5071304380000008,11.271810564999999
172,O,oc23,-0.55000001192092896,2.6805719290000001,8.6953594610000007,3.4948096240000002
173,O,oc23,-0.55000001192092896,7.9649741570000003,8.3238169059999993,7.3282922140000002
174,O,oc23,-0.55000001192092896,3.0679607170000001,5.9959103669999996,8.4618041099999992
175,O,oc24,-0.67500001192092896,9.2078846730000006,5.9932255530000003,0.68955876000000005
176,O,oc23,-0.55000001192092896,5.9824629290000004,6.1147135309999996,4.5127886779999997
177,O,oc23,-0.55000001192092896,2.70512614,7.7495025399999999,10.284399589
178,O,oc23,-0.55000001192092896,5.5901969009999997,7.918589206,6.396678037
179,O,oc23,-0.55000001192092896,1.3320208099999999,6.6346296200000001,6.6291778050000003
180,O,oc23,-0.55000001192092896,6.7279755689999998,6.7451336059999996,10.314102362
181,O,oc23,-0.55000001192092896,4.3033217779999999,6.8087024439999997,2.6836859510000002
182,O,oc23,-0.55000001192092896,6.8297671480000002,6.1667397980000001,2.0011489259999999
183,O,oc23,-0.55000001192092896,0.87993248499999999,6.0119506649999996,9.9667928610000001
184,O,oc23,-0.55000001192092896,3.8416354070000001,6.0378593570000003,5.9015724360000004
185,O,oc23,-0.55000001192092896,0.44066586400000002,8.4359950690000005,4.8668793839999998
186,O,oc23,-0.55000001192092896,5.942207464,8.7195596819999999,8.7893780869999993
187,O,oc24,-0.67500001192092896,3.3250949539999999,8.5610397640000002,0.98445302599999995
188,Si,sc4,1.1000000238418579,8.4155022380000002,6.4821766439999999,2.0282783559999999
189,Si,sc4,1.1000000238418579,2.4410764029999998,6.2705138219999998,9.9324000730000002
190,Si,sc4,1.1000000238418579,5.4288738680000002,6.3513087029999999,5.9335090819999996
191,Si,sc4,1.1000000238418579,0.86844377699999997,8.1762804609999993,6.4180364299999999
192,Si,sc4,1.1000000238418579,6.3230150260000002,8.310356981,10.263490591
193,Si,sc4,1.1000000238418579,3.8718357179999998,8.3106708240000007,2.5179189059999998
194,Si,sc4,1.1000000238418579,3.470883497,8.7219654670000004,11.34411268
195,Si,sc4,1.1000000238418579,1.0824998720000001,8.8159417629999997,3.4696146309999998
196,Si,sc4,1.1000000238418579,6.4060981129999996,8.9026986259999994,7.3118126200000004
197,Si,sc4,1.1000000238418579,2.6249156349999998,5.6454638949999998,6.9372098969999998
198,Si,sc4,1.1000000238418579,7.859541138,5.8040887750000003,10.780483085
199,Si,sc4,1.1000000238418579,5.5455313850000003,5.8725045160000002,3.0012999580000002
200,H,hoy,0.40000000596046448,9.8931556159999996,5.3874144429999999,0.93018995100000001
201,H,hoy,0.40000000596046448,4.0047720199999999,9.0398792700000001,0.53993569200000002
202,O,oc23,-0.55000001192092896,3.0558673019999998,5.4912328209999997,22.819996112999998
203,O,oc23,-0.55000001192092896,8.8142158320000004,5.2020533240000004,14.65717068
204,O,oc23,-0.55000001192092896,5.6160205129999996,5.1382407900000002,18.879866181000001
205,O,oc23,-0.55000001192092896,1.506068475,9.1152328310000001,18.879343989999999
206,O,oc23,-0.55000001192092896,7.0440735139999999,9.1767793550000007,22.611492384999998
207,O,oc23,-0.55000001192092896,4.5773935659999996,9.0619511910000003,14.919606655000001
208,O,oc23,-0.55000001192092896,4.6072932030000002,8.4628099569999993,23.277452997000001
209,O,oc23,-0.55000001192092896,2.0264843369999999,8.2135218020000007,15.350487117
210,O,oc23,-0.55000001192092896,7.4494357850000004,8.4320886559999995,19.398159299
211,O,oc23,-0.55000001192092896,2.46345919,6.3758918749999998,20.338476014000001
212,O,oc23,-0.55000001192092896,8.3328188890000003,6.1067630099999999,12.273550737000001
213,O,oc23,-0.55000001192092896,5.5220126069999997,5.8949957460000002,16.414369002000001
214,O,oc23,-0.55000001192092896,2.224835568,7.8682017829999999,22.343911177999999
215,O,oc23,-0.55000001192092896,5.2376183430000003,7.7228622400000004,18.227583482
216,O,oc23,-0.55000001192092896,0.86509977500000002,6.5748274200000001,18.279693884
217,O,oc23,-0.55000001192092896,6.3826798919999996,6.6374890229999997,22.589867073000001
218,O,oc23,-0.55000001192092896,3.9225142150000001,6.5905886889999996,14.364770835
219,O,oc23,-0.55000001192092896,6.276545466,5.7934882529999996,13.897152578
220,O,oc23,-0.55000001192092896,0.55418995000000004,5.9737677939999996,21.875641638000001
221,O,oc23,-0.55000001192092896,3.3398274799999998,5.9426983550000001,17.866466004999999
222,O,oc23,-0.55000001192092896,-0.078116266000000004,8.5063281629999992,16.819195232999999
223,O,oc23,-0.55000001192092896,5.4117025959999996,8.214184822,20.773265145
224,O,oc23,-0.55000001192092896,2.993095388,8.4037398850000002,12.848579239999999
225,Si,sc4,1.1000000238418579,7.8267019659999999,6.1456089010000001,13.825827873
226,Si,sc4,1.1000000238418579,2.093960005,6.4216417970000004,21.868932743999999
227,Si,sc4,1.1000000238418579,4.9163083839999997,6.1969726679999999,17.854154719
228,Si,sc4,1.1000000238418579,0.35323955600000001,8.1156754660000008,18.319426998000001
229,Si,sc4,1.1000000238418579,5.8575871560000001,8.1635531829999994,22.299095920999999
230,Si,sc4,1.1000000238418579,3.3632461990000002,8.0823748309999992,14.381967229000001
231,Si,sc4,1.1000000238418579,3.0251325979999999,8.9376391430000002,23.220002268999998
232,Si,sc4,1.1000000238418579,0.44713682500000002,8.6846202039999998,15.312447727
233,Si,sc4,1.1000000238418579,5.9158492090000001,8.6613615119999992,19.35862225
234,Si,sc4,1.1000000238418579,2.0879166580000001,5.7878395940000003,18.856612175999999
235,Si,sc4,0.72500002384185791,7.6674502970000002,5.8004972439999998,22.823123435999999
236,Si,sc4,1.1000000238418579,5.0590573330000002,5.5992956889999999,14.851669397
237,O,oc23,-0.55000001192092896,3.197513115,10.276658467000001,10.940132824999999
238,O,oc23,-0.55000001192092896,9.2516486649999994,10.568941063,2.9973655680000002
239,O,oc23,-0.55000001192092896,6.250087153,10.376596745000001,6.6975712520000004
240,O,oc23,-0.55000001192092896,2.245955425,14.116784731999999,6.8994956629999997
241,O,oc23,-0.55000001192092896,7.6218155559999996,14.195208122,10.793900872
242,O,oc23,-0.55000001192092896,5.1808596600000003,14.231891405000001,2.68505379
243,O,oc23,-0.55000001192092896,5.1019516600000001,13.642688193,11.39316079
244,O,oc23,-0.55000001192092896,2.7288116819999999,13.716857033,3.2709796359999999
245,O,oc23,-0.55000001192092896,7.8380270200000002,13.228638588999999,7.3523925950000004
246,O,oc23,-0.55000001192092896,3.0318808370000001,10.909693729000001,8.3296412279999998
247,O,oc24,-0.89999997615814209,9.1705353909999996,11.573659173999999,0.51355299700000001
248,O,oc23,-0.55000001192092896,5.845426786,11.377095639,4.289564596
249,O,oc23,-0.55000001192092896,2.715348557,12.701189743,10.276648253999999
250,O,oc23,-0.55000001192092896,5.4552988280000001,12.846041894000001,6.5074825260000004
251,O,oc23,-0.55000001192092896,1.3806281920000001,11.618118909,6.4609162790000001
252,O,oc23,-0.55000001192092896,6.7548351130000004,11.709199949,10.526188632
253,O,oc23,-0.55000001192092896,4.3737437029999997,11.849273784999999,2.202682421
254,O,oc23,-0.55000001192092896,6.8816149879999999,11.136106662,1.9044336479999999
255,O,oc23,-0.55000001192092896,0.967051522,10.8353503,9.8659604749999996
256,O,oc23,-0.55000001192092896,3.7927276000000001,11.054684095000001,5.8745995180000001
257,O,oc23,-0.55000001192092896,0.65176201199999995,13.392598802,4.8914097490000001
258,O,oc23,-0.55000001192092896,5.8878203219999996,13.619882599,8.9006970019999994
259,O,oc24,-0.89999997615814209,3.4058065000000002,13.762363259000001,0.779004735
260,Si,sc4,0.72500002384185791,8.4219826579999992,11.59384906,1.990583655
261,Si,sc4,1.1000000238418579,2.4795947790000001,11.211600503,9.8461589499999995
262,Si,sc4,1.1000000238418579,5.3284855999999996,11.377095639,5.8594486970000004
263,Si,sc4,1.1000000238418579,1.001333955,13.217723704000001,6.4201470330000001
264,Si,sc4,1.1000000238418579,6.35972911,13.259463811,10.422946208000001
265,Si,sc4,0.72500002384185791,3.9496072299999998,13.42063373,2.3123665770000001
266,Si,sc4,1.1000000238418579,3.451374038,13.656636549,11.367300683
267,Si,sc4,1.1000000238418579,1.1028280960000001,13.829454,3.4249762690000001
268,Si,sc4,1.1000000238418579,6.3936375659999998,13.800371542000001,7.4133608339999997
269,Si,sc4,1.1000000238418579,2.5723997399999998,10.645132218000001,6.8494706279999997
270,Si,sc4,1.1000000238418579,7.9978800359999997,10.745105828,10.884245758
271,Si,sc4,1.1000000238418579,5.5732257470000004,10.881343918000001,2.7917348620000002
272,O,oc23,-0.55000001192092896,2.9815363659999998,10.328335557000001,22.553325343000001
273,O,oc23,-0.55000001192092896,8.7032372690000006,10.197641684000001,14.834668097
274,O,oc23,-0.55000001192092896,5.5124915970000004,10.167444148,19.057298567
275,O,oc23,-0.55000001192092896,1.5904112560000001,14.136521520000001,18.864623636000001
276,O,oc23,-0.55000001192092896,6.8905012980000002,14.103185551999999,22.922392160000001
277,O,oc23,-0.55000001192092896,4.6602765359999996,14.0362694,14.755592055999999
278,O,oc23,-0.55000001192092896,4.3846346709999997,13.460943877,23.343697501000001
279,O,oc23,-0.55000001192092896,2.105378398,13.247049338,15.355568289000001
280,O,oc23,-0.55000001192092896,7.391741229,13.348522537999999,19.416789292000001
281,O,oc23,-0.55000001192092896,2.5198502440000001,11.178857926999999,20.168728960999999
282,O,oc23,-0.55000001192092896,8.5069369930000001,11.049628308999999,12.391122357
283,O,oc23,-0.55000001192092896,5.564272731,10.847624479,16.487582525000001
284,O,oc23,-0.55000001192092896,2.3566567100000002,12.824525968,22.144201226
285,O,oc23,-0.55000001192092896,5.0447588909999999,12.603309113,18.313174294
286,O,oc23,-0.55000001192092896,0.97710705099999995,11.659440213,18.223155535
287,O,oc23,-0.55000001192092896,6.2231609030000001,11.668611293,22.374850515999999
288,O,oc23,-0.55000001192092896,3.875844538,11.500396529,14.577833544000001
289,O,oc23,-0.55000001192092896,6.4035259570000003,10.792703996,13.970432103
290,O,oc23,-0.55000001192092896,0.472499471,11.046873348,21.814933524000001
291,O,oc23,-0.55000001192092896,3.339326689,10.538987742,17.872196518999999
292,O,oc23,-0.55000001192092896,0.023508113000000001,13.701863226,16.785062570000001
293,O,oc23,-0.55000001192092896,5.1606816489999998,13.526395773999999,20.858007638
294,O,oc23,-0.55000001192092896,2.9124839009999999,13.347476047000001,12.826497739000001
295,Si,sc4,1.1000000238418579,7.9366779489999999,11.270356732,13.879435935
296,Si,sc4,1.1000000238418579,2.0499560720000001,11.310876800000001,21.614247132999999
297,Si,sc4,1.1000000238418579,4.8801289429999999,11.007365476,17.902421484000001
298,Si,sc4,1.1000000238418579,0.42841551500000002,13.172252811,18.291613042000002
299,Si,sc4,1.1000000238418579,5.6618548750000004,13.180098891,22.331533889999999
300,Si,sc4,1.1000000238418579,3.3931453380000001,13.025588268,14.413037599999999
301,Si,sc4,1.1000000238418579,2.834946108,13.711557032,23.336726541000001
302,Si,sc4,1.1000000238418579,0.58788771100000003,13.716543189999999,15.288998628
303,Si,sc4,1.1000000238418579,5.8127548750000004,13.603458830999999,19.374645170000001
304,Si,sc4,1.1000000238418579,2.048462658,10.64998016,18.792842741000001
305,Si,sc4,1.1000000238418579,7.3947141179999996,10.710967585000001,22.780002874000001
306,Si,sc4,1.1000000238418579,5.1564388599999997,10.589653675999999,14.964485972
307,O,oc23,-0.55000001192092896,3.0127387570000002,15.151666084,11.070733016
308,O,oc23,-0.55000001192092896,9.3243082220000009,15.532135503999999,3.1923204749999998
309,O,oc23,-0.55000001192092896,6.3735262610000003,15.284730409,6.8764372370000002
310,O,oc23,-0.55000001192092896,2.264138982,19.034577907999999,6.8748740609999999
311,O,oc23,-0.55000001192092896,7.412420032,19.128240359999999,11.086365748
312,O,oc23,-0.55000001192092896,5.1715387670000004,19.230688344000001,2.814786979
313,O,oc23,-0.55000001192092896,4.8691712679999997,18.355094891,11.392574539
314,O,oc23,-0.55000001192092896,2.8083874870000001,18.261085340000001,3.3488118330000001
315,O,oc23,-0.55000001192092896,8.0133468239999992,18.292956014000001,7.5347760910000003
316,O,oc23,-0.55000001192092896,3.0393307310000002,15.984576862000001,8.5797668869999999
317,O,oc24,-0.67500001192092896,9.2775384859999992,16.501181489,0.80772360799999998
318,O,oc23,-0.55000001192092896,6.0323394629999996,16.205480911999999,4.3900965770000004
319,O,oc23,-0.55000001192092896,2.5088258639999999,17.664837283000001,10.423402397
320,O,oc23,-0.55000001192092896,5.6842710150000002,17.849998541000001,6.437590449
321,O,oc23,-0.55000001192092896,1.4726346749999999,16.482596150999999,6.5020630949999996
322,O,oc23,-0.55000001192092896,6.6824752350000001,16.662561329999999,10.526969977
323,O,oc23,-0.55000001192092896,4.6863007640000003,16.773761589999999,2.2608497070000002
324,O,oc23,-0.55000001192092896,7.0854649690000002,15.875434249,2.0159219359999998
325,O,oc23,-0.55000001192092896,0.85612659899999999,15.82612761,9.939305031
326,O,oc23,-0.55000001192092896,3.9714892260000001,15.825499924000001,6.0218870149999999
327,O,oc23,-0.55000001192092896,0.66396233100000002,18.398962272999999,4.928453287
328,O,oc23,-0.55000001192092896,5.8942678869999998,18.577009059000002,8.9411464299999999
329,O,oc24,-0.67500001192092896,3.6029420920000002,18.646472329000002,0.88894282800000002
330,Si,sc4,1.1000000238418579,8.583306189,16.522556082000001,2.2096781320000001
331,Si,sc4,1.1000000238418579,2.3881261739999999,16.111714538000001,10.039485164
332,Si,sc4,1.1000000238418579,5.5217452859999998,16.313091720999999,5.8965567810000001
333,Si,sc4,1.1000000238418579,1.011493027,18.052735018,6.4082594210000003
334,Si,sc4,1.1000000238418579,6.1959006260000002,18.194866501,10.460790504
