id,element,ff_type,charge,x,y,z
191,Al,ay2,1.4490000009536743,7.1626969779999996,19.247573065000001,4.6891367319999997
192,Al,ay2,1.4490000009536743,4.6108641380000002,23.730484412999999,4.6891367319999997
193,Si,sy2,1.1000000238418579,7.9242636170000003,17.669613848000001,7.370465651
194,Si,sy2,1.1000000238418579,5.3724310600000003,22.152525353000001,7.370465651
195,Si,sy1,1.1000000238418579,8.0170875989999999,20.617465423999999,7.3760713490000001
196,Si,sy1,1.1000000238418579,5.4652547440000001,25.100377010999999,7.3760713490000001
197,O,oy5,-0.75800001621246338,7.7312554320000002,17.744955092000001,5.7513021379999998
198,O,oy5,-0.75800001621246338,5.1794227560000001,22.227866577,5.7513021379999998
199,O,oy4,-0.75800001621246338,8.1705943550000004,20.489339041000001,5.7540590910000002
200,O,oy4,-0.75800001621246338,5.6187616790000003,24.972250388999999,5.7540590910000002
201,O,oy6,-0.68300002813339233,5.5708551010000003,19.457876251999998,5.6832970530000004
202,O,oy6,-0.68300002813339233,8.1790224509999998,23.940788197,5.6832970530000004
203,O,oy3,-0.55000001192092896,4.2455868920000004,21.173161195999999,7.9881171139999996
204,O,oy3,-0.55000001192092896,6.8537541830000004,25.656073021000001,7.9881171139999996
205,O,oy1,-0.55000001192092896,7.7182854609999998,19.152355717999999,7.9835218340000003
206,O,oy1,-0.55000001192092896,5.1664529049999999,23.635267185,7.9835218340000003
207,O,oy2,-0.55000001192092896,6.849663874,21.657633231999998,7.7455045130000002
208,O,oy2,-0.55000001192092896,4.2978313469999998,26.140544818999999,7.7455045130000002
209,Al,ay2,1.4490000009536743,12.322696978,19.247573065000001,4.6891367319999997
210,Al,ay2,1.4490000009536743,9.7708641380000003,23.730484412999999,4.6891367319999997
211,Si,sy2,1.1000000238418579,13.084263617,17.669613848000001,7.370465651
212,Si,sy2,1.1000000238418579,10.53243106,22.152525353000001,7.370465651
213,Si,sy1,1.1000000238418579,13.177087599,20.617465423999999,7.3760713490000001
214,Si,sy1,1.1000000238418579,10.625254743999999,25.100377010999999,7.3760713490000001
215,O,oy5,-0.75800001621246338,12.891255431999999,17.744955092000001,5.7513021379999998
216,O,oy5,-0.75800001621246338,10.339422755999999,22.227866577,5.7513021379999998
217,O,oy4,-0.75800001621246338,13.330594355000001,20.489339041000001,5.7540590910000002
218,O,oy4,-0.75800001621246338,10.778761679,24.972250388999999,5.7540590910000002
219,O,oy6,-0.68300002813339233,10.730855101,19.457876251999998,5.6832970530000004
220,O,oy6,-0.68300002813339233,13.339022451,23.940788197,5.6832970530000004
221,O,oy3,-0.55000001192092896,9.4055868920000005,21.173161195999999,7.9881171139999996
222,O,oy3,-0.55000001192092896,12.013754183,25.656073021000001,7.9881171139999996
223,O,oy1,-0.55000001192092896,12.878285461000001,19.152355717999999,7.9835218340000003
224,O,oy1,-0.55000001192092896,10.326452905,23.635267185,7.9835218340000003
225,O,oy2,-0.55000001192092896,12.009663873999999,21.657633231999998,7.7455045130000002
226,O,oy2,-0.55000001192092896,9.4578313470000008,26.140544818999999,7.7455045130000002
227,Al,ay2,1.4490000009536743,17.482696978,19.247573065000001,4.6891367319999997
228,Al,ay2,1.4490000009536743,14.930864138,23.730484412999999,4.6891367319999997
229,Si,sy2,1.1000000238418579,18.244263617000001,17.669613848000001,7.370465651
230,Si,sy2,1.1000000238418579,15.692431060000001,22.152525353000001,7.370465651
231,Si,sy1,1.1000000238418579,18.337087599,20.617465423999999,7.3760713490000001
232,Si,sy1,1.1000000238418579,15.785254744,25.100377010999999,7.3760713490000001
233,O,oy5,-0.75800001621246338,18.051255432000001,17.744955092000001,5.7513021379999998
234,O,oy5,-0.75800001621246338,15.499422756,22.227866577,5.7513021379999998
235,O,oy4,-0.75800001621246338,18.490594354999999,20.489339041000001,5.7540590910000002
236,O,oy4,-0.75800001621246338,15.938761679000001,24.972250388999999,5.7540590910000002
237,O,oy6,-0.68300002813339233,15.890855101,19.457876251999998,5.6832970530000004
238,O,oy6,-0.68300002813339233,18.499022450999998,23.940788197,5.6832970530000004
239,O,oy3,-0.55000001192092896,14.565586892000001,21.173161195999999,7.9881171139999996
240,O,oy3,-0.55000001192092896,17.173754183,25.656073021000001,7.9881171139999996
241,O,oy1,-0.55000001192092896,18.038285461000001,19.152355717999999,7.9835218340000003
242,O,oy1,-0.55000001192092896,15.486452905,23.635267185,7.9835218340000003
243,O,oy2,-0.55000001192092896,17.169663874000001,21.657633231999998,7.7455045130000002
244,O,oy2,-0.55000001192092896,14.617831346999999,26.140544818999999,7.7455045130000002
245,Al,ay2,1.4490000009536743,22.642696978,19.247573065000001,4.6891367319999997
246,Al,ay2,1.4490000009536743,20.090864138000001,23.730484412999999,4.6891367319999997
247,Si,sy2,1.1000000238418579,23.404263617000002,17.669613848000001,7.370465651
248,Si,sy2,1.1000000238418579,20.852431060000001,22.152525353000001,7.370465651
249,Si,sy1,1.1000000238418579,23.497087599,20.617465423999999,7.3760713490000001
250,Si,sy1,1.1000000238418579,20.945254744,25.100377010999999,7.3760713490000001
251,O,oy5,-0.75800001621246338,23.211255432000002,17.744955092000001,5.7513021379999998
252,O,oy5,-0.75800001621246338,20.659422756000001,22.227866577,5.7513021379999998
253,O,oy4,-0.75800001621246338,23.650594354999999,20.489339041000001,5.7540590910000002
254,O,oy4,-0.75800001621246338,21.098761678999999,24.972250388999999,5.7540590910000002
255,O,oy6,-0.68300002813339233,21.050855101,19.457876251999998,5.6832970530000004
256,O,oy6,-0.68300002813339233,23.659022450999998,23.940788197,5.6832970530000004
257,O,oy3,-0.55000001192092896,19.725586891999999,21.173161195999999,7.9881171139999996
258,O,oy3,-0.55000001192092896,22.333754183,25.656073021000001,7.9881171139999996
259,O,oy1,-0.55000001192092896,23.198285461000001,19.152355717999999,7.9835218340000003
260,O,oy1,-0.55000001192092896,20.646452905,23.635267185,7.9835218340000003
261,O,oy2,-0.55000001192092896,22.329663874000001,21.657633231999998,7.7455045130000002
262,O,oy2,-0.55000001192092896,19.777831346999999,26.140544818999999,7.7455045130000002
263,Al,ay2,1.4490000009536743,0.19308876699999999,1.1340987659999999,13.879008654
264,Si,sy2,1.1000000238418579,-1.5971771509999999,4.0390510539999998,16.560337573000002
265,Si,sy1,1.1000000238418579,1.047479388,2.5039911250000002,16.565943270999998
266,Si,sy1,1.1000000238418579,-1.5043534670000001,6.986902712,16.565943270999998
267,O,oy5,-0.75800001621246338,0.76164722100000004,-0.36851920700000002,14.94117406
268,O,oy5,-0.75800001621246338,-1.790185455,4.1143922780000004,14.94117406
269,O,oy4,-0.75800001621246338,1.200986144,2.3758647420000001,14.943931013
270,O,oy4,-0.75800001621246338,-1.350846532,6.8587760900000001,14.943931013
271,O,oy6,-0.68300002813339233,-1.3987531099999999,1.344401953,14.873168975
272,O,oy6,-0.68300002813339233,1.2094142400000001,5.8273138979999999,14.873168975
273,O,oy3,-0.55000001192092896,-2.7240213190000002,3.0596868970000002,17.177989036
274,O,oy3,-0.55000001192092896,-0.115854028,7.5425987220000001,17.177989036
275,O,oy1,-0.55000001192092896,0.74867724999999996,1.038881419,17.173393755999999
276,O,oy1,-0.55000001192092896,-1.8031553060000001,5.5217928860000001,17.173393755999999
277,O,oy2,-0.55000001192092896,-0.119944337,3.5441589329999998,16.935376434999998
278,O,oy2,-0.55000001192092896,-2.6717768639999999,8.0270705200000005,16.935376434999998
279,Al,ay2,1.4490000009536743,5.353088767,1.1340987659999999,13.879008654
280,Al,ay2,1.4490000009536743,2.8012559270000001,5.6170101140000002,13.879008654
281,Si,sy2,1.1000000238418579,3.5628228489999998,4.0390510539999998,16.560337573000002
282,Si,sy1,1.1000000238418579,6.2074793880000003,2.5039911250000002,16.565943270999998
283,Si,sy1,1.1000000238418579,3.6556465330000001,6.986902712,16.565943270999998
284,O,oy5,-0.75800001621246338,5.9216472209999997,-0.36851920700000002,14.94117406
285,O,oy5,-0.75800001621246338,3.3698145450000001,4.1143922780000004,14.94117406
286,O,oy4,-0.75800001621246338,6.360986144,2.3758647420000001,14.943931013
287,O,oy4,-0.75800001621246338,3.8091534679999999,6.8587760900000001,14.943931013
288,O,oy6,-0.68300002813339233,3.7612468899999998,1.344401953,14.873168975
289,O,oy6,-0.68300002813339233,6.3694142400000002,5.8273138979999999,14.873168975
290,O,oy3,-0.55000001192092896,2.4359786809999999,3.0596868970000002,17.177989036
291,O,oy3,-0.55000001192092896,5.0441459719999999,7.5425987220000001,17.177989036
292,O,oy1,-0.55000001192092896,5.9086772500000002,1.038881419,17.173393755999999
293,O,oy1,-0.55000001192092896,3.3568446939999999,5.5217928860000001,17.173393755999999
294,O,oy2,-0.55000001192092896,5.0400556630000004,3.5441589329999998,16.935376434999998
295,O,oy2,-0.55000001192092896,2.4882231359999998,8.0270705200000005,16.935376434999998
296,Al,ay2,1.4490000009536743,10.513088766999999,1.1340987659999999,13.879008654
297,Al,ay2,1.4490000009536743,7.9612559269999998,5.6170101140000002,13.879008654
298,Si,sy2,1.1000000238418579,8.7228228489999999,4.0390510539999998,16.560337573000002
299,Si,sy1,1.1000000238418579,11.367479388,2.5039911250000002,16.565943270999998
300,Si,sy1,1.1000000238418579,8.8156465330000007,6.986902712,16.565943270999998
301,O,oy5,-0.75800001621246338,11.081647221000001,-0.36851920700000002,14.94117406
302,O,oy5,-0.75800001621246338,8.5298145450000007,4.1143922780000004,14.94117406
303,O,oy4,-0.75800001621246338,11.520986144,2.3758647420000001,14.943931013
304,O,oy4,-0.75800001621246338,8.969153468,6.8587760900000001,14.943931013
305,O,oy6,-0.68300002813339233,8.9212468900000008,1.344401953,14.873168975
306,O,oy6,-0.68300002813339233,11.529414239999999,5.8273138979999999,14.873168975
307,O,oy3,-0.55000001192092896,7.5959786810000001,3.0596868970000002,17.177989036
308,O,oy3,-0.55000001192092896,10.204145971999999,7.5425987220000001,17.177989036
309,O,oy1,-0.55000001192092896,11.06867725,1.038881419,17.173393755999999
310,O,oy1,-0.55000001192092896,8.5168446939999995,5.5217928860000001,17.173393755999999
311,O,oy2,-0.55000001192092896,10.200055663000001,3.5441589329999998,16.935376434999998
312,O,oy2,-0.55000001192092896,7.6482231360000004,8.0270705200000005,16.935376434999998
313,Al,ay2,1.4490000009536743,15.673088766999999,1.1340987659999999,13.879008654
314,Al,ay2,1.4490000009536743,13.121255927,5.6170101140000002,13.879008654
315,Si,sy2,1.1000000238418579,13.882822849,4.0390510539999998,16.560337573000002
316,Si,sy1,1.1000000238418579,16.527479388,2.5039911250000002,16.565943270999998
317,Si,sy1,1.1000000238418579,13.975646533000001,6.986902712,16.565943270999998
318,O,oy5,-0.75800001621246338,16.241647221000001,-0.36851920700000002,14.94117406
319,O,oy5,-0.75800001621246338,13.689814545000001,4.1143922780000004,14.94117406
320,O,oy4,-0.75800001621246338,16.680986143999998,2.3758647420000001,14.943931013
321,O,oy4,-0.75800001621246338,14.129153468,6.8587760900000001,14.943931013
322,O,oy6,-0.68300002813339233,14.081246889999999,1.344401953,14.873168975
323,O,oy6,-0.68300002813339233,16.689414240000001,5.8273138979999999,14.873168975
324,O,oy3,-0.55000001192092896,12.755978681,3.0596868970000002,17.177989036
325,O,oy3,-0.55000001192092896,15.364145971999999,7.5425987220000001,17.177989036
326,O,oy1,-0.55000001192092896,16.22867725,1.038881419,17.173393755999999
327,O,oy1,-0.55000001192092896,13.676844694,5.5217928860000001,17.173393755999999
328,O,oy2,-0.55000001192092896,15.360055663000001,3.5441589329999998,16.935376434999998
329,O,oy2,-0.55000001192092896,12.808223136000001,8.0270705200000005,16.935376434999998
330,Al,ay2,1.4490000009536743,20.833088767,1.1340987659999999,13.879008654
331,Al,ay2,1.4490000009536743,18.281255927,5.6170101140000002,13.879008654
332,Si,sy2,1.1000000238418579,19.042822849,4.0390510539999998,16.560337573000002
333,Si,sy1,1.1000000238418579,21.687479388,2.5039911250000002,16.565943270999998
334,Si,sy1,1.1000000238418579,19.135646532999999,6.986902712,16.565943270999998
