id,element,ff_type,charge,x,y,z
119,Al,ac1,1.2000000476837158,11.334126933,6.1696141090000003,11.649179633999999
120,O,oc3,-0.75,9.7391631650000008,6.0101074839999997,11.102598662
121,O,oc3,-0.75,9.6800294069999993,2.4884149390000001,7.7824298760000001
122,O,oc4,-1.3500000238418579,12.21787308,4.68354932,11.588788788
123,O,oc4,-1.3500000238418579,-1.439315363,1.695307973,11.556618868999999
124,O,oc4,-1.3500000238418579,7.3450454079999998,6.5067476790000001,9.8805948459999993
125,O,oc4,-1.3500000238418579,7.7255613800000003,6.6625867589999999,12.956776657000001
126,Ca,ca+a,1.5,1.8428080149999999,11.961288751,9.6144385339999996
127,Ca,ca+a,1.5,2.111023404,12.017283462,13.563366717999999
128,Al,ac1,1.2000000476837158,7.3348278179999999,13.619876107,11.41351281
129,Al,ac1,1.2000000476837158,4.0666366500000004,13.828193937,11.162511377
130,O,oc3,-0.75,5.6574579140000001,13.709884025999999,11.795652399
131,O,oc3,-0.75,5.9110335469999997,9.7038636999999994,-0.30631045899999998
132,O,oc4,-1.3500000238418579,3.2759665739999999,12.260495647000001,11.490231297999999
133,O,oc4,-1.3500000238418579,16.718177072,9.5585898379999996,11.147533073
134,O,oc4,-1.3500000238418579,8.0608561959999996,14.215723562000001,12.89402677
135,O,oc4,-1.3500000238418579,7.5627409889999999,14.321086635,9.8765374680000004
136,Ca,ca+a,1.5,11.417303931999999,10.071232145,11.435961689000001
137,Ca,ca+a,1.5,9.6002830709999998,7.9671779349999996,9.3355791319999994
138,Ca,ca+a,1.5,13.25014184,8.1293447780000001,13.043040644
139,Ca,ca+a,1.5,9.5028669889999993,8.1526732769999999,13.527283214000001
140,Al,ac1,1.2000000476837158,11.52390946,13.549160110000001,14.999679585999999
141,Al,ac1,1.2000000476837158,11.809431049000001,10.195631237000001,15.185040233
142,O,oc3,-0.75,11.226058688,11.839439935,14.883125701999999
143,O,oc3,-0.75,7.9119409489999999,11.936861074999999,11.394729762000001
144,O,oc4,-1.3500000238418579,11.467077111,9.2770626830000005,13.747774653
145,O,oc4,-1.3500000238418579,12.030214204,7.6916255199999997,11.208435223
146,O,oc4,-1.3500000238418579,9.9786012510000006,14.005515001999999,15.794935793000001
147,O,oc4,-1.3500000238418579,13.029880811,13.719718996999999,15.781188863000001
148,Ca,ca+a,1.5,13.149316491,1.1283632370000001,5.5101934420000003
149,Ca,ca+a,1.5,13.607011361,4.4612475610000004,1.743024377
150,Ca,ca+a,1.5,9.7737006639999997,4.2997460910000003,5.3500310830000002
151,Ca,ca+a,1.5,13.509790508,4.1412454759999999,5.9462938799999998
152,Al,ac1,1.2000000476837158,11.472566128,-1.123325584,7.5979893990000003
153,Al,ac1,1.2000000476837158,11.374618765999999,2.3261213089999999,7.7772886420000003
154,O,oc3,-0.75,11.788487353000001,0.60609823799999996,7.9027852369999998
