id,element,ff_type,charge,x,y,z
445,O,oy4,-0.75800001621246338,15.384129524,14.035018921000001,3.9206354619999999
446,O,oy5,-0.86699998378753662,15.774133682,11.255601883000001,3.9196379179999998
447,O,oy6,-0.79199999570846558,15.400464058000001,17.465341567999999,3.985458612
448,Al,ay1,1.4500000476837158,16.373451233000001,18.783376694000001,4.9879121780000002
449,Si,sy1,1.1000000238418579,17.215250014999999,26.406715392999999,7.6895117759999998
450,Si,sy2,1.1000000238418579,17.147636414000001,20.357448578,7.6907086370000002
451,H,hoy,0.20000000298023224,16.889619827000001,23.889642715000001,6.1810441020000004
452,O,oy1,-0.55000001192092896,16.900920868,18.866317749,8.3431215289999994
453,O,oy2,-0.55000001192092896,16.059017181000002,25.33930397,8.1342935559999994
454,O,oy3,-0.55000001192092896,16.035705566000001,21.368965149000001,8.3509006499999998
455,O,oy7,-0.75800001621246338,17.36101532,26.533830643000002,6.0519971850000003
456,O,oy8,-0.75800001621246338,16.971012115000001,20.297948837,6.0529947279999998
457,O,oy9,-0.68300002813339233,17.344682692999999,23.103509902999999,5.9871749879999996
458,Al,ay2,1.4500000476837158,18.967594147,26.293123245,4.9847207070000001
459,Si,sy1,1.1000000238418579,18.125795363999998,18.669784545999999,2.2831213469999998
460,Si,sy2,1.1000000238418579,18.193408966,24.719051361000002,2.281923532
461,H,hoy,0.20000000298023224,18.451425552,21.186857224000001,3.7915899749999999
462,O,oy1,-0.55000001192092896,18.440124512000001,26.210182190000001,1.6295111179999999
463,O,oy2,-0.55000001192092896,19.282030106000001,19.737195968999998,1.8383390900000001
464,O,oy3,-0.55000001192092896,19.305339813,23.70753479,1.62173295
465,O,oy4,-0.75800001621246338,17.980030060000001,18.542669296,3.9206354619999999
466,O,oy5,-0.75800001621246338,18.370033264,24.778551102000002,3.9196379179999998
467,O,oy6,-0.68300002813339233,17.996362686000001,21.972990035999999,3.985458612
468,Al,ay1,1.4500000476837158,18.969350814999999,23.291027068999998,4.9879121780000002
469,Si,sy1,1.1000000238418579,19.811149597,21.899065018000002,7.6895117759999998
470,Si,sy2,1.1000000238418579,19.743537903,24.865098953,7.6907086370000002
471,Na,na+,1,14.292085648,18.960006713999999,9.9322834009999994
472,H,hoy,0.20000000298023224,19.485519408999998,19.381994247000002,6.1810441020000004
473,O,oy1,-0.55000001192092896,19.496820450000001,23.373968124000001,8.3431215289999994
474,O,oy2,-0.55000001192092896,18.654916762999999,20.831653594999999,8.1342935559999994
475,O,oy3,-0.55000001192092896,18.631605147999998,25.876615524000002,8.3509006499999998
476,O,oy7,-0.75800001621246338,19.956916808999999,22.026180267000001,6.0519971850000003
477,O,oy8,-0.75800001621246338,19.566911696999998,24.805597304999999,6.0529947279999998
478,O,oy9,-0.79199999570846558,19.940582275000001,18.595859527999998,5.9871749879999996
479,Al,ay2,1.4500000476837158,16.371694564999999,21.78547287,4.9847207070000001
480,Si,sy1,1.1000000238418579,15.529895782000001,23.177434921,2.2831213469999998
481,Si,sy2,1.1000000238418579,15.597509384,20.211400986000001,2.281923532
482,H,hoy,0.20000000298023224,15.85552597,25.694505692,3.7915899749999999
483,O,oy1,-0.55000001192092896,15.844224929999999,21.702531815,1.6295111179999999
484,O,oy2,-0.55000001192092896,16.686128616000001,24.244846343999999,1.8383390900000001
485,O,oy3,-0.55000001192092896,16.709440230999999,19.199884415,1.62173295
486,O,oy4,-0.75800001621246338,15.384129524,23.050319672000001,3.9206354619999999
487,O,oy5,-0.75800001621246338,15.774133682,20.270902633999999,3.9196379179999998
488,O,oy6,-0.68300002813339233,15.400464058000001,26.480640411,3.985458612
