id,element,ff_type,charge,x,y,z
1702,Si,sc4,1.1000000238418579,31.449696446000001,12.870632304000001,23.016274214999999
1703,Si,sc4,1.1000000238418579,28.709079184,12.855739901,14.742919581000001
1704,Si,sc4,1.1000000238418579,28.231543910999999,13.983291466000001,23.142873537
1705,Si,sc4,1.1000000238418579,25.842124332000001,13.506937244,15.562767152999999
1706,Si,sc4,1.1000000238418579,31.311601337999999,12.734961185,19.847920568999999
1707,Si,sc4,1.1000000238418579,27.384127918000001,10.252267849000001,18.853863944
1708,Si,sc4,1.1000000238418579,33.544457542000004,10.278353544,23.240374191000001
1709,Si,sc4,1.1000000238418579,30.404528946999999,10.354159449000001,15.327461494
1710,O,oc23,-0.55000001192092896,28.339440234000001,15.029565438000001,11.457017314
1711,O,oc23,-0.55000001192092896,31.543358749999999,14.29266988,6.9180866830000003
1712,O,oc23,-0.55000001192092896,27.064404599,18.816143669999999,7.7904898009999997
1713,O,oc23,-0.55000001192092896,32.765821004000003,18.818672170999999,10.782044096
1714,O,oc23,-0.55000001192092896,29.414332149,19.102438022000001,2.166737913
1715,O,oc23,-0.55000001192092896,30.331120375000001,18.283806929000001,11.581422147
1716,O,oc23,-0.55000001192092896,27.597767709999999,18.428762446,3.9042586410000002
1717,O,oc23,-0.55000001192092896,33.146555788999997,17.438578320000001,7.7441534570000004
1718,O,oc23,-0.55000001192092896,28.351636621000001,15.716375923999999,8.9041958440000002
1719,O,oc23,-0.55000001192092896,30.814097207,14.933323661999999,4.4366340810000002
1720,O,oc23,-0.55000001192092896,28.016016076,17.538092643999999,10.696023605000001
1721,O,oc23,-0.55000001192092896,25.116494532000001,17.863513094999998,3.4895334450000002
1722,O,oc23,-0.55000001192092896,30.870805065999999,16.785690001999999,6.5046245770000004
1723,O,oc23,-0.55000001192092896,26.979660307,16.339794080000001,6.7731904890000001
1724,O,oc23,-0.55000001192092896,31.943924011,16.328771992,10.912044816
1725,O,oc23,-0.55000001192092896,29.433911952999999,16.633843679999998,3.18583879
1726,O,oc23,-0.55000001192092896,32.063419652999997,15.911006078,2.210207531
1727,O,oc23,-0.55000001192092896,26.118540952,15.794041989,10.266708485000001
1728,O,oc23,-0.55000001192092896,29.108101141999999,14.847426259000001,6.4943115459999996
1729,O,oc23,-0.55000001192092896,25.776053097999998,18.532712093000001,5.7604268110000003
1730,O,oc23,-0.55000001192092896,30.996454312000001,17.849013026000002,9.0402314910000001
1731,O,oc23,-0.55000001192092896,26.857525510999999,17.048513109000002,1.9920915450000001
1732,Si,sc4,1.1000000238418579,33.679013973000004,16.485312502999999,2.7578089549999998
1733,Si,sc4,1.1000000238418579,27.713113418999999,16.01599603,10.338436173
1734,Si,sc4,1.1000000238418579,30.597285622000001,15.242008086,6.0548711969999998
1735,Si,sc4,1.1000000238418579,26.186504161999999,17.726902151000001,7.0465880160000003
1736,Si,sc4,1.1000000238418579,31.499633502999998,17.831220876,10.575944815
1737,Si,sc4,1.1000000238418579,28.37011429,17.76879692,2.6594485780000001
1738,Si,sc4,1.1000000238418579,28.7488457,18.469051303000001,11.751331713000001
1739,Si,sc4,1.1000000238418579,26.079770554,18.854859932,4.2672344620000002
1740,Si,sc4,1.1000000238418579,31.611895630999999,17.8063635,7.5554000690000001
1741,Si,sc4,1.1000000238418579,27.885793815,15.192532462999999,7.4804662950000003
1742,Si,sc4,1.1000000238418579,33.192821764000001,15.352819474,11.152329739000001
1743,Si,sc4,1.1000000238418579,30.460354224,15.378577914999999,2.8849492099999998
1744,O,oc23,-0.55000001192092896,28.455106224000001,15.359489405,22.406959675
1745,O,oc23,-0.55000001192092896,31.036959533000001,14.278066776999999,19.395724326
1746,O,oc23,-0.55000001192092896,26.606987645,18.815381610999999,19.123192847999999
1747,O,oc23,-0.55000001192092896,32.484819289000001,19.100734927000001,22.706639731999999
1748,O,oc23,-0.55000001192092896,29.961924473,18.796804180999999,15.010228133
1749,O,oc23,-0.55000001192092896,29.858538272000001,18.376235676,23.681992011999998
1750,O,oc23,-0.55000001192092896,27.437192871000001,18.272177573,15.638530891
1751,O,oc23,-0.55000001192092896,32.809890565000003,17.310437192999999,19.393417979999999
1752,O,oc23,-0.55000001192092896,27.795891887,16.029341322000001,20.135018541000001
1753,O,oc23,-0.55000001192092896,30.912350119999999,15.346585557999999,16.861118964999999
1754,O,oc23,-0.55000001192092896,27.780662647,17.906544955000001,21.990711879999999
1755,O,oc23,-0.55000001192092896,25.208721481000001,17.501923421000001,14.455509696
1756,O,oc23,-0.55000001192092896,30.366821987000002,16.764937363000001,18.979372152
1757,O,oc23,-0.55000001192092896,26.493070874000001,16.315340127999999,18.110412959000001
1758,O,oc23,-0.55000001192092896,32.512019717999998,16.594761597000002,23.726138871
1759,O,oc23,-0.55000001192092896,29.137278519999999,16.316542285000001,15.123017616
1760,O,oc23,-0.55000001192092896,31.570018943000001,15.784420711999999,14.321424698
1761,O,oc23,-0.55000001192092896,25.973782030999999,15.927241722,21.996061009000002
1762,O,oc23,-0.55000001192092896,28.765243183999999,14.934806550999999,18.151747636
1763,O,oc23,-0.55000001192092896,25.209977812000002,18.193240973000002,17.009609705999999
1764,O,oc23,-0.55000001192092896,31.108773513999999,17.397002645000001,21.457486152000001
1765,O,oc23,-0.55000001192092896,28.288161525,17.969471649999999,13.210544852
1766,Si,sc4,1.1000000238418579,33.153064338999997,15.964071529,14.153463908999999
1767,Si,sc4,1.1000000238418579,27.49264415,16.351148659,21.629099946
1768,Si,sc4,1.1000000238418579,30.299481258,15.299739828,18.345042787000001
1769,Si,sc4,1.1000000238418579,25.686407545000002,17.671414975000001,18.428958575999999
1770,Si,sc4,1.1000000238418579,31.460057922000001,17.844414003000001,23.007810632000002
1771,Si,sc4,1.1000000238418579,28.707996704999999,17.833110822999998,14.753833621
1772,Si,sc4,1.1000000238418579,28.245839397000001,18.956158184,23.133977202000001
1773,Si,sc4,1.1000000238418579,25.841825580999998,18.489569452000001,15.571109648
1774,Si,sc4,1.1000000238418579,31.322189719000001,17.708492998000001,19.838801242999999
1775,Si,sc4,1.1000000238418579,27.380520526000002,15.228727948,18.847239674000001
1776,Si,sc4,1.1000000238418579,33.551061544,15.255929140999999,23.235986508
1777,Si,sc4,1.1000000238418579,30.403626853999999,15.328818377999999,15.327987992000001
1778,O,oc23,-0.55000001192092896,28.341507320000002,20.005594943999998,11.463569444999999
1779,O,oc23,-0.55000001192092896,31.544048619000002,19.272757771999999,6.9204335050000001
1780,O,oc23,-0.55000001192092896,27.068472929999999,23.796407268999999,7.7852497349999998
1781,O,oc23,-0.55000001192092896,32.782471244,23.799971532000001,10.77447141
1782,O,oc23,-0.55000001192092896,29.413901001999999,24.078734587,2.1595021550000002
1783,O,oc23,-0.55000001192092896,30.351333092000001,23.262693380999998,11.571021965
1784,O,oc23,-0.55000001192092896,27.599153475000001,23.406531512000001,3.901773065
1785,O,oc23,-0.55000001192092896,33.145341434000002,22.400408322000001,7.7272990799999999
1786,O,oc23,-0.55000001192092896,28.355084575999999,20.680767841000002,8.9059978950000005
1787,O,oc23,-0.55000001192092896,30.818931772999999,19.914009142000001,4.4354825729999998
1788,O,oc23,-0.55000001192092896,28.039188191000001,22.513655734,10.685225059
1789,O,oc23,-0.55000001192092896,25.118344859,22.840317548000002,3.4845923519999999
