id,element,ff_type,charge,x,y,z
220,O,oy6,-0.68300002813339233,13.839022451,23.940788197,5.6832970530000004
221,O,oy3,-0.55000001192092896,9.9055868920000005,21.173161195999999,7.9881171139999996
222,O,oy3,-0.55000001192092896,12.513754183,25.656073021000001,7.9881171139999996
223,O,oy1,-0.55000001192092896,13.378285461000001,19.152355717999999,7.9835218340000003
224,O,oy1,-0.55000001192092896,10.826452905,23.635267185,7.9835218340000003
225,O,oy2,-0.55000001192092896,12.509663873999999,21.657633231999998,7.7455045130000002
226,O,oy2,-0.55000001192092896,9.9578313470000008,26.140544818999999,7.7455045130000002
227,Al,ay2,1.4490000009536743,17.982696978,19.247573065000001,4.6891367319999997
228,Al,ay2,1.4490000009536743,15.430864138,23.730484412999999,4.6891367319999997
229,Si,sy2,1.1000000238418579,18.744263617000001,17.669613848000001,7.370465651
230,Si,sy2,1.1000000238418579,16.192431060000001,22.152525353000001,7.370465651
231,Si,sy1,1.1000000238418579,18.837087599,20.617465423999999,7.3760713490000001
232,Si,sy1,1.1000000238418579,16.285254744,25.100377010999999,7.3760713490000001
233,O,oy5,-0.75800001621246338,18.551255432000001,17.744955092000001,5.7513021379999998
234,O,oy5,-0.75800001621246338,15.999422756,22.227866577,5.7513021379999998
235,O,oy4,-0.75800001621246338,18.990594354999999,20.489339041000001,5.7540590910000002
236,O,oy4,-0.75800001621246338,16.438761678999999,24.972250388999999,5.7540590910000002
237,O,oy6,-0.68300002813339233,16.390855101,19.457876251999998,5.6832970530000004
238,O,oy6,-0.68300002813339233,18.999022450999998,23.940788197,5.6832970530000004
239,O,oy3,-0.55000001192092896,15.065586892000001,21.173161195999999,7.9881171139999996
240,O,oy3,-0.55000001192092896,17.673754183,25.656073021000001,7.9881171139999996
241,O,oy1,-0.55000001192092896,18.538285461000001,19.152355717999999,7.9835218340000003
242,O,oy1,-0.55000001192092896,15.986452905,23.635267185,7.9835218340000003
243,O,oy2,-0.55000001192092896,17.669663874000001,21.657633231999998,7.7455045130000002
244,O,oy2,-0.55000001192092896,15.117831346999999,26.140544818999999,7.7455045130000002
245,Al,ay2,1.4490000009536743,23.142696978,19.247573065000001,4.6891367319999997
246,Al,ay2,1.4490000009536743,20.590864138000001,23.730484412999999,4.6891367319999997
247,Si,sy2,1.1000000238418579,23.904263617000002,17.669613848000001,7.370465651
248,Si,sy2,1.1000000238418579,21.352431060000001,22.152525353000001,7.370465651
249,Si,sy1,1.1000000238418579,23.997087599,20.617465423999999,7.3760713490000001
250,Si,sy1,1.1000000238418579,21.445254744,25.100377010999999,7.3760713490000001
251,O,oy5,-0.75800001621246338,23.711255432000002,17.744955092000001,5.7513021379999998
252,O,oy5,-0.75800001621246338,21.159422756000001,22.227866577,5.7513021379999998
253,O,oy4,-0.75800001621246338,24.150594354999999,20.489339041000001,5.7540590910000002
254,O,oy4,-0.75800001621246338,21.598761678999999,24.972250388999999,5.7540590910000002
255,O,oy6,-0.68300002813339233,21.550855101,19.457876251999998,5.6832970530000004
256,O,oy6,-0.68300002813339233,24.159022450999998,23.940788197,5.6832970530000004
257,O,oy3,-0.55000001192092896,20.225586891999999,21.173161195999999,7.9881171139999996
258,O,oy3,-0.55000001192092896,22.833754183,25.656073021000001,7.9881171139999996
259,O,oy1,-0.55000001192092896,23.698285461000001,19.152355717999999,7.9835218340000003
260,O,oy1,-0.55000001192092896,21.146452905,23.635267185,7.9835218340000003
261,O,oy2,-0.55000001192092896,22.829663874000001,21.657633231999998,7.7455045130000002
262,O,oy2,-0.55000001192092896,20.277831346999999,26.140544818999999,7.7455045130000002
263,Al,ay2,1.4490000009536743,25.638194801000001,5.7988383749999999,4.6891367319999997
264,Al,ay2,1.4490000009536743,25.694529469999999,14.764661394000001,4.6891367319999997
265,Al,ay2,1.4490000009536743,25.750864138000001,23.730484412999999,4.6891367319999997
266,Si,sy2,1.1000000238418579,3.3205982860000001,26.635436866999999,7.370465651
267,Si,sy2,1.1000000238418579,8.4805982859999993,26.635436866999999,7.370465651
268,Si,sy2,1.1000000238418579,13.640598285999999,26.635436866999999,7.370465651
269,Si,sy2,1.1000000238418579,18.800598286,26.635436866999999,7.370465651
270,Si,sy2,1.1000000238418579,23.960598286,26.635436866999999,7.370465651
271,Al,ay1,1.4490000009536743,2.4324291929999999,7.2862393839999999,4.6906071120000004
272,Al,ay1,1.4490000009536743,-0.17573788200000001,2.8033280359999999,4.6906071120000004
273,Si,sy2,1.1000000238418579,1.614527939,-0.101624334,2.0092781930000001
274,Si,sy2,1.1000000238418579,4.222694991,4.3812873349999997,2.0092781930000001
275,Si,sy1,1.1000000238418579,1.5780386909999999,5.9163472639999997,2.003672495
276,Si,sy1,1.1000000238418579,4.1298714859999999,1.433435319,2.003672495
277,O,oy8,-0.75800001621246338,4.4157034140000002,4.3059461099999998,3.6284418249999999
278,O,oy7,-0.75800001621246338,1.424531816,6.0444738850000004,3.6256847529999998
279,O,oy7,-0.75800001621246338,3.9763647299999998,1.5615619409999999,3.6256847529999998
280,O,oy9,-0.68300002813339233,4.0242711289999997,7.0759365540000001,3.6964464339999998
281,O,oy9,-0.68300002813339233,1.4161038379999999,2.593024491,3.6964464339999998
282,O,oy3,-0.55000001192092896,5.349539397,5.3606517299999998,1.39162673
283,O,oy3,-0.55000001192092896,2.7413722260000002,0.87773954700000001,1.39162673
284,O,oy1,-0.55000001192092896,1.8768407090000001,7.3814570890000004,1.39622201
285,O,oy1,-0.55000001192092896,4.4286733849999997,2.8985455020000002,1.39622201
286,O,oy2,-0.55000001192092896,2.745462297,4.8761794549999999,1.6342390920000001
287,O,oy2,-0.55000001192092896,5.2972947340000003,0.39326780900000002,1.6342390920000001
288,H,hoy,0.20000000298023224,0.38434314600000002,0.693469106,5.7881695180000001
289,H,hoy,0.20000000298023224,2.9480034100000001,5.2631175499999996,5.8120197210000004
290,H,hoy,0.20000000298023224,4.4900513870000003,7.8646872029999999,3.5601205970000001
291,H,hoy,0.20000000298023224,1.937749027,3.4161009770000001,3.5581855920000001
292,Al,ay1,1.4490000009536743,7.5924291930000001,7.2862393839999999,4.6906071120000004
293,Al,ay1,1.4490000009536743,4.9842621180000002,2.8033280359999999,4.6906071120000004
294,Si,sy2,1.1000000238418579,6.7745279390000004,-0.101624334,2.0092781930000001
295,Si,sy2,1.1000000238418579,9.3826949909999993,4.3812873349999997,2.0092781930000001
296,Si,sy1,1.1000000238418579,6.7380386909999999,5.9163472639999997,2.003672495
297,Si,sy1,1.1000000238418579,9.2898714859999991,1.433435319,2.003672495
298,O,oy8,-0.75800001621246338,9.5757034139999995,4.3059461099999998,3.6284418249999999
