id,element,ff_type,charge,x,y,z
1155,O,o*,-0.81999999284744263,16.894184113000001,-8.3033046719999994,23.854652405
1156,O,o*,-0.81999999284744263,12.778672218000001,2.4405736920000001,18.836357116999999
1157,O,o*,-0.81999999284744263,16.998516082999998,-8.0049057010000002,13.486528397000001
1158,O,o*,-0.81999999284744263,12.160010337999999,2.2583858970000001,7.7195644379999999
1159,O,oc11,-0.60000002384185791,17.637418747000002,-5.3862514499999996,21.795822143999999
1160,O,oc11,-0.60000002384185791,17.583995818999998,-5.3035302160000004,4.6233205799999997
1161,O,oc11,-0.60000002384185791,17.613927840999999,-5.8856387139999997,10.365646362
1162,O,o*,-0.81999999284744263,17.816467285000002,-5.1109609599999999,16.186504364000001
1163,H,h*,0.40999999642372131,18.715412140000002,-4.6937723159999996,9.9573926929999992
1164,H,h*,0.40999999642372131,20.204116821,-4.5481896400000004,10.15967083
1165,H,h*,0.40999999642372131,9.1694154739999991,-0.89693367499999999,15.513804435999999
1166,H,h*,0.40999999642372131,10.630663872,-0.95877438800000003,15.217470169
1167,H,h*,0.40999999642372131,8.4234094620000004,1.230949402,5.9166173930000001
1168,H,h*,0.40999999642372131,9.8570890430000002,0.99669623399999996,6.2285385130000002
1169,H,h*,0.40999999642372131,16.135379790999998,-8.846643448,23.540637969999999
1170,H,h*,0.40999999642372131,16.769758224,-7.5622186659999997,23.198961258000001
1171,H,h*,0.40999999642372131,12.840415001,1.6442987920000001,18.254085540999998
1172,H,h*,0.40999999642372131,12.990439415000001,2.0036058429999999,19.698690414000001
1173,H,h*,0.40999999642372131,16.363647460999999,-8.6866312029999992,13.167042732000001
1174,H,h*,0.40999999642372131,16.71156311,-7.2104873659999997,12.965379714999999
1175,H,h*,0.40999999642372131,12.503932953,1.5071600679999999,8.2698202129999991
1176,H,h*,0.40999999642372131,12.874650001999999,2.9239161010000001,7.8626589779999998
1177,H,h*,0.40999999642372131,9.0106401439999999,-1.068331718,11.280682563999999
1178,H,h*,0.40999999642372131,10.501394272000001,-0.93333643700000002,11.479640960999999
1179,H,h*,0.40999999642372131,17.378967285000002,-4.5190730090000004,16.846147537
1180,H,h*,0.40999999642372131,17.636014937999999,-4.600055695,15.359796524
1181,H,hoc,0.34999999403953552,9.6766080859999999,-7.9753708840000002,11.512286186000001
1182,H,hoc,0.34999999403953552,9.7087373729999999,-3.275465965,6.168580532
1183,H,hoc,0.34999999403953552,9.7601890559999998,-7.9725275040000003,15.361228943
1184,H,hoc,0.34999999403953552,9.7759914400000003,-3.2844088079999998,9.9896421429999993
1185,Ca,ca+e,1.6000000238418579,1.8407374620000001,12.380232811000001,18.816135406000001
1186,Ca,ca+e,1.6000000238418579,7.9426288600000001,15.586824417000001,23.850727080999999
1187,O,oc9,-0.89999997615814209,-1.23044157,10.456418037000001,20.298030853
1188,O,oc6,-0.89999997615814209,1.283777833,12.058116912999999,22.687429428000002
1189,O,oc6,-0.89999997615814209,-1.2474949360000001,10.504778862,17.326152801999999
1190,O,oc9,-0.89999997615814209,1.281139016,12.021162987,4.2130103109999997
1191,O,o*,-0.81999999284744263,6.2905731200000004,14.785367012,22.412694931000001
1192,O,o*,-0.81999999284744263,3.454780102,13.36894989,20.564767838000002
1193,O,o*,-0.81999999284744263,6.2656130790000004,14.768340111000001,4.3818497660000002
1194,O,o*,-0.81999999284744263,3.306108236,13.668261528,17.187791824000001
1195,O,o*,-0.81999999284744263,5.7285261150000002,17.653547286999999,13.188404083
1196,O,o*,-0.81999999284744263,4.1891989709999997,10.265006065,8.1027259829999991
1197,O,o*,-0.81999999284744263,5.7180118560000004,17.093767165999999,24.12836647
1198,O,o*,-0.81999999284744263,4.0692853930000004,10.831205368000001,18.666492462000001
1199,O,oc11,-0.60000002384185791,3.7133045199999999,15.561591148,11.010802268999999
1200,O,oc11,-0.60000002384185791,3.6551432610000001,15.538146973,15.364478111
1201,O,oc11,-0.60000002384185791,4.1885600089999997,15.843151092999999,21.156311035000002
1202,O,o*,-0.81999999284744263,3.5805535320000001,15.322759628,5.2381410600000002
1203,H,h*,0.40999999642372131,3.673324585,14.318153381,20.745685577
1204,H,h*,0.40999999642372131,4.28142786,12.944190024999999,20.910713196
1205,H,h*,0.40999999642372131,6.1413559910000002,13.785709381,4.4472246169999998
1206,H,h*,0.40999999642372131,5.3852715489999996,15.039194107,4.7302169799999998
1207,H,h*,0.40999999642372131,4.1235990520000003,13.242550850000001,16.835691451999999
1208,H,h*,0.40999999642372131,3.3413071630000002,14.503597259999999,16.656185149999999
1209,H,h*,0.40999999642372131,5.0798420909999997,17.643575668,12.43927002
1210,H,h*,0.40999999642372131,5.0992798810000002,17.694169998,13.953650475
1211,H,h*,0.40999999642372131,4.6925191880000003,10.292334557,8.9545259480000006
1212,H,h*,0.40999999642372131,4.906925201,10.586691856,7.5044889450000003
1213,H,h*,0.40999999642372131,5.5104351039999999,18.065828323000002,24.093551636000001
1214,H,h*,0.40999999642372131,4.85591507,16.816297531,23.679683685000001
1215,H,h*,0.40999999642372131,3.9357900620000001,9.8571825030000007,18.727010727
1216,H,h*,0.40999999642372131,4.9684505459999997,10.921894073000001,19.070478438999999
1217,H,h*,0.40999999642372131,5.4913969040000001,15.210217476,22.009691237999998
1218,H,h*,0.40999999642372131,6.1050214770000002,13.840211868000001,22.177907944000001
1219,H,h*,0.40999999642372131,2.8137929439999998,15.704968451999999,5.7283248899999997
1220,H,h*,0.40999999642372131,3.1222050189999999,15.083162308,4.3947277070000004
1221,H,hoc,0.34999999403953552,2.0283164980000001,12.462824821,22.266992568999999
1222,H,hoc,0.34999999403953552,-1.9996747969999999,10.097185135,16.918989182000001
1223,H,hoc,0.34999999403953552,2.0118074419999998,12.44529438,4.6398601529999999
1224,H,hoc,0.34999999403953552,-1.9613434080000001,10.021980286,20.715040207000001
1225,Ca,ca+e,1.6000000238418579,7.9214458470000002,17.894945145000001,18.819103241000001
1226,Ca,ca+e,1.6000000238418579,1.8689169880000001,10.124732018,23.902633667
1227,O,oc10,-0.89999997615814209,1.369233251,10.55372715,20.314546584999999
1228,O,oc7,-0.89999997615814209,-1.2920147179999999,11.956061363,22.665941237999998
1229,O,oc5,-0.89999997615814209,1.339808702,10.531817436000001,17.305372238
1230,O,oc10,-0.89999997615814209,-1.320448399,12.014915466,4.188868523
1231,O,o*,-0.81999999284744263,3.5685529709999999,9.2503929140000007,22.501998901
1232,O,o*,-0.81999999284744263,6.2352318760000003,18.826217651,20.538789748999999
1233,O,o*,-0.81999999284744263,3.5441584590000001,9.3484849929999996,4.4675641060000002
1234,O,o*,-0.81999999284744263,6.0453939439999997,7.209713936,17.194374084
1235,O,o*,-0.81999999284744263,1.3088020090000001,18.652429581,13.214537621
1236,O,o*,-0.81999999284744263,8.4533748630000005,9.7883071899999994,8.0529832839999997
1237,O,o*,-0.81999999284744263,-2.0521814819999999,21.110860825,2.3102934359999998
1238,O,o*,-0.81999999284744263,8.1114788059999992,9.3562726969999996,18.587924956999998
1239,O,oc11,-0.60000002384185791,4.1506142620000004,17.945798874000001,11.014084816
1240,O,oc11,-0.60000002384185791,4.2393403049999998,17.885484694999999,15.371795654
1241,O,oc11,-0.60000002384185791,3.7264540199999998,18.224996567000002,21.166484832999998
1242,O,o*,-0.81999999284744263,4.5198841090000004,17.992317199999999,4.9738936420000002
1243,H,h*,0.40999999642372131,6.1793241500000002,19.751615524000002,20.892089844000001
1244,H,h*,0.40999999642372131,5.3064732550000002,18.532905579000001,20.721385955999999
1245,H,h*,0.40999999642372131,4.4602875710000003,9.7241878509999999,4.533311844
1246,H,h*,0.40999999642372131,3.7751972679999999,8.4074649810000004,4.6528854370000001
1247,H,h*,0.40999999642372131,5.908277988,8.1542854309999999,16.950977325
1248,H,h*,0.40999999642372131,5.3133378029999996,6.8157210350000001,16.654855728000001
1249,H,h*,0.40999999642372131,1.6048336030000001,18.083284377999998,13.970795631
1250,H,h*,0.40999999642372131,1.6347193719999999,18.100212097,12.458625793
1251,H,h*,0.40999999642372131,8.1901855470000005,10.208240508999999,8.9101161960000006
1252,H,h*,0.40999999642372131,7.7915816309999997,10.236066817999999,7.4697875979999999
1253,H,h*,0.40999999642372131,-2.8435599800000002,20.942466736,2.9076480870000001
1254,H,h*,0.40999999642372131,-1.384715557,20.782585143999999,2.9949553010000001
1255,H,h*,0.40999999642372131,9.0316972730000007,9.6975431440000008,18.676839827999999
