id,element,ff_type,charge,x,y,z
80,Si,sc2,1,9.9084959030000004,0.66493988000000004,3.5468745230000001
81,Si,sc2,1,9.9084959030000004,0.66493988000000004,-3.5468745230000001
82,O,oc12,-0.60000002384185791,9.9749574659999993,4.5812025070000004,2.1182754039999998
83,O,oc12,-0.60000002384185791,9.9749574659999993,4.5812025070000004,-2.1182754039999998
84,O,oc12,-0.60000002384185791,9.9073696140000003,2.2039742470000001,2.9840250020000001
85,O,oc12,-0.60000002384185791,9.9073696140000003,2.2039742470000001,-2.9840250020000001
86,O,oc13,-0.92500001192092896,11.180288315,4.0198879239999998,4.4569234849999999
87,O,oc13,-0.92500001192092896,11.180288315,4.0198879239999998,-4.4569234849999999
88,O,oc13,-0.92500001192092896,8.5555963520000002,4.0377306940000004,4.3669753069999997
89,O,oc13,-0.92500001192092896,8.5555963520000002,4.0377306940000004,-4.3669753069999997
90,O,oc12,-0.5,10.667741776,5.9001321789999999,0
91,O,o*,-0.81999999284744263,7.1531319619999998,5.9002914430000004,2.1115293500000001
92,O,oc12,-0.60000002384185791,9.9693250659999997,7.1999239920000004,2.1385138029999999
93,O,oc12,-0.60000002384185791,9.9693250659999997,7.1999239920000004,-2.1385138029999999
94,O,oc13,-0.92500001192092896,8.5781259540000008,0.365169197,4.3872137069999999
95,O,oc13,-0.92500001192092896,8.5781259540000008,0.365169197,-4.3872137069999999
96,Ca,ca+t,1.5,7.1255331039999996,5.9095239639999999,4.622652531
97,Ca,ca+t,1.5,9.8561143879999999,0.35292628399999998,6.5994849210000002
98,O,o*,-0.81999999284744263,8.0374164579999992,3.732753754,0
99,O,o*,-0.81999999284744263,10.583255768000001,2.1965584749999998,0
100,H,h*,0.40999999642372131,9.0215904489999996,3.7458743640000001,-0.021602699999999999
101,H,h*,0.40999999642372131,7.8597998420000001,4.1097498950000002,-0.89076313100000004
102,H,h*,0.40999999642372131,10.056434915000001,2.009330029,0.805880017
103,H,h*,0.40999999642372131,10.027286209,1.7715747100000001,-0.69027331400000003
104,H,h*,0.40999999642372131,7.73492275,5.2653691489999996,1.6345462129999999
105,H,h*,0.40999999642372131,6.3749056739999999,5.9068099079999996,1.506701131
106,Si,sc2,1,7.0861063,5.5912322999999997,14.782504082000001
107,Si,sc2,1,7.0861063,5.5912322999999997,7.7044959070000001
108,Si,sc3,1,7.9343438150000001,0.35965967199999999,12.84367466
109,Si,sc3,1,7.9343438150000001,0.35965967199999999,9.6433248519999992
110,Si,sc2,1,7.0923018459999998,2.5113172530000001,14.790374756
111,Si,sc2,1,7.0923018459999998,2.5113172530000001,7.6966257100000002
112,O,oc12,-0.60000002384185791,7.1587643620000003,6.4275798799999997,13.361775398000001
113,O,oc12,-0.60000002384185791,7.1587643620000003,6.4275798799999997,9.1252250670000006
114,O,oc12,-0.60000002384185791,7.0911755559999996,4.0503516199999998,14.227524756999999
115,O,oc12,-0.60000002384185791,7.0911755559999996,4.0503516199999998,8.2594747539999993
116,O,oc13,-0.92500001192092896,8.364094734,5.8662657740000004,15.700423240999999
117,O,oc13,-0.92500001192092896,8.364094734,5.8662657740000004,6.7865767479999999
118,O,oc13,-0.92500001192092896,5.739402771,5.8841080669999997,15.610475539999999
119,O,oc13,-0.92500001192092896,5.739402771,5.8841080669999997,6.876524925
120,O,oc12,-0.5,7.851547718,0.36150959100000002,11.243499756
121,O,oc12,-0.60000002384185791,7.1531319619999998,1.6613012549999999,13.382014275
122,O,oc12,-0.60000002384185791,7.1531319619999998,1.6613012549999999,9.1049861910000001
123,O,oc13,-0.92500001192092896,5.7619318960000001,2.2115466590000001,15.630713462999999
124,O,oc13,-0.92500001192092896,5.7619318960000001,2.2115466590000001,6.8562865259999999
125,Ca,ca+t,1.5,7.0399208069999997,2.1993036269999999,4.6440153119999996
126,O,o*,-0.81999999284744263,7.7670621869999996,4.0429358479999999,11.243499756
127,H,h*,0.40999999642372131,7.2342245189999996,4.1344197080000002,10.423515706
128,H,h*,0.40999999642372131,7.1593063849999998,4.4453719490000001,11.903722836
