id,element,ff_type,charge,x,y,z
115,H,h*,0.40999999642372131,3.5168766900000001,2.9510630290000002,20.724976812000001
116,H,h*,0.40999999642372131,4.0800851509999996,1.58297767,20.957408848
117,H,h*,0.40999999642372131,6.2948207360000001,2.6928082450000002,4.4509222050000004
118,H,h*,0.40999999642372131,5.5167636169999996,3.9463797399999998,4.5794538070000002
119,H,h*,0.40999999642372131,4.2675898459999999,1.5538958810000001,16.846590153000001
120,H,h*,0.40999999642372131,3.4651146810000002,2.7718947850000002,16.503014655000001
121,H,h*,0.40999999642372131,5.1983250820000002,6.3241473539999999,12.503671653
122,H,h*,0.40999999642372131,5.153178885,6.3571001269999998,14.005018455
123,H,h*,0.40999999642372131,4.4943706959999998,-0.69168923999999998,8.8494287109999998
124,H,h*,0.40999999642372131,4.7102692920000004,-0.40607748599999999,7.4274073749999996
125,H,h*,0.40999999642372131,6.1939865049999998,7.1190685089999999,2.4835290950000002
126,H,h*,0.40999999642372131,5.018982974,6.2144525990000004,2.1142967640000001
127,H,h*,0.40999999642372131,3.712569523,-1.2918088409999999,18.759898450000001
128,H,h*,0.40999999642372131,4.8168017340000002,-0.29867371199999998,19.070167397999999
129,H,h*,0.40999999642372131,5.5583546650000004,4.0566699570000004,0.59886729999999999
130,H,h*,0.40999999642372131,6.1940273460000004,2.728241132,0.81975952799999996
131,H,h*,0.40999999642372131,2.7310734700000001,4.7197730519999999,5.5143469490000001
132,H,h*,0.40999999642372131,3.2065772680000002,3.8971487389999999,4.3774726739999998
133,H,hoc,0.34999999403953552,2.042846468,1.132679016,0.77780805099999994
134,H,hoc,0.34999999403953552,-2.1259973169999999,-1.2263469339999999,16.839237570000002
135,H,hoc,0.34999999403953552,1.9158069369999999,1.1753417779999999,4.7147616230000002
136,H,hoc,0.34999999403953552,-2.0014348019999999,-1.2604734660000001,-0.64336468700000005
137,Ca,ca+e,1.6000000238418579,7.8694171910000001,6.6152496340000004,18.795000076000001
138,Ca,ca+e,1.6000000238418579,1.9015324119999999,-1.0302894119999999,2.6849999429999998
139,O,oc10,-0.89999997615814209,1.3652025459999999,-0.72063970600000005,-1.1169590949999999
140,O,oc7,-0.89999997615814209,-1.2774391169999999,0.78256923,1.2243599890000001
141,O,oc5,-0.89999997615814209,1.3847054240000001,-0.844500005,17.291400909
142,O,oc10,-0.89999997615814209,-1.2481852769999999,0.67559987300000002,4.2530398370000002
143,O,o*,-0.81999999284744263,3.393503189,-1.9592399599999999,1.009559989
144,O,o*,-0.81999999284744263,6.367693901,7.471010208,20.577840805000001
145,O,o*,-0.81999999284744263,3.3935034279999998,-1.9254598620000001,4.2745199200000004
146,O,o*,-0.81999999284744263,6.4262027740000001,-3.6651303770000001,16.926240921000002
147,O,o*,-0.81999999284744263,1.384705544,7.4991598130000003,13.274640083
148,O,o*,-0.81999999284744263,8.278977394,-1.8973097800000001,8.0335197449999995
149,O,o*,-0.81999999284744263,1.43346262,7.516049862,2.7064800259999999
150,O,o*,-0.81999999284744263,8.0936994549999994,-2.0605797770000001,18.687599182
151,O,oc11,-0.60000002384185791,4.3588962550000003,6.5476899150000003,11.12664032
152,O,oc11,-0.60000002384185791,4.1443643569999997,6.6715497969999999,15.530039787
153,O,oc11,-0.60000002384185791,3.832318544,6.8854899410000003,-0.38663908800000002
154,O,o*,-0.81999999284744263,4.290636063,6.5645804410000004,5.2196397780000003
155,H,h*,0.40999999642372131,6.3405074350000001,8.3719652139999994,20.957416394999999
156,H,h*,0.40999999642372131,5.4373133669999998,7.2001730369999999,20.724975189999999
157,H,h*,0.40999999642372131,4.2719954910000002,-1.524935084,4.4509270519999999
158,H,h*,0.40999999642372131,3.5753958350000001,-2.8255351759999998,4.5794459070000002
159,H,h*,0.40999999642372131,6.271941805,-2.7111064690000002,16.846590406000001
160,H,h*,0.40999999642372131,5.6183576400000002,-4.0150713539999998,16.503012646999998
161,H,h*,0.40999999642372131,1.669434686,6.9142229500000001,14.005014187
162,H,h*,0.40999999642372131,1.6754100030000001,6.9698025020000003,12.503675735
163,H,h*,0.40999999642372131,8.1032781650000008,-1.391915402,8.8494283459999998
164,H,h*,0.40999999642372131,7.7479905599999999,-1.3477432760000001,7.4274057119999997
165,H,h*,0.40999999642372131,1.860088502,6.8693459629999998,2.1142950850000002
166,H,h*,0.40999999642372131,0.48916126300000001,7.43462684,2.4835172569999999
167,H,h*,0.40999999642372131,9.0139015180000008,-1.7689229989999999,18.759918906999999
168,H,h*,0.40999999642372131,7.6016995119999997,-1.309194446,19.070169661000001
169,H,h*,0.40999999642372131,3.4590772379999999,-2.84465352,0.59885467400000003
170,H,h*,0.40999999642372131,4.2917084030000003,-1.6299432490000001,0.81976171799999997
171,H,h*,0.40999999642372131,4.2984682430000003,5.6352929429999996,5.5143528990000004
172,H,h*,0.40999999642372131,4.7731331389999996,6.4584040839999997,4.3774740809999999
173,H,hoc,0.34999999403953552,-2.0023516149999998,1.2028179320000001,0.77780826300000006
174,H,hoc,0.34999999403953552,2.1250440909999999,-1.227996318,16.839237979
175,H,hoc,0.34999999403953552,-1.975773548,1.0714762529999999,4.714762898
176,H,hoc,0.34999999403953552,2.0923209370000002,-1.1030539880000001,-0.64336472300000003
177,Al,ac2,1.2000000476837158,0,-0,10.739999771000001
178,Ca,ca+e,1.6000000238418579,7.9571800230000003,-4.4927401539999998,8.0550003050000001
179,Ca,ca+e,1.6000000238418579,1.843023181,10.128369331,13.425000191000001
180,O,oc10,-0.89999997615814209,1.306693554,-0.82198041700000002,9.6230411530000008
181,O,oc7,-0.89999997615814209,-1.3164443969999999,0.71501010700000001,11.964360236999999
182,O,oc7,-0.89999997615814209,1.423711181,-0.77694004800000005,6.5514011380000001
183,O,oc8,-0.89999997615814209,-1.209179282,0.74316018800000005,14.993040085000001
184,O,o*,-0.81999999284744263,3.393503189,-1.9592399599999999,11.749560356
185,O,o*,-0.81999999284744263,6.46520853,-3.620090008,9.8378410340000002
186,O,o*,-0.81999999284744263,3.3642489910000002,9.2838697430000003,15.014519691
187,O,o*,-0.81999999284744263,6.3871974949999997,7.5273103710000004,6.1862411499999999
188,O,o*,-0.81999999284744263,3.9493358139999999,0.68122988900000003,2.5346400739999999
189,O,o*,-0.81999999284744263,5.7826075550000002,5.0388498310000003,18.773519516
190,O,o*,-0.81999999284744263,3.9590871330000001,0.63055998099999999,13.446479797
191,O,o*,-0.81999999284744263,5.8313646319999997,5.2809400560000004,7.9475994109999997
192,O,oc11,-0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,19.761600494
193,O,oc11,-0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,6.7447204589999998
194,O,oc11,-0.60000002384185791,6.5009641650000001,1.0000000000000001e-09,12.243599892000001
