id,element,ff_type,charge,x,y,z
73,O,oc4,-1.3500000238418579,8.9651857219999993,3.4847520859999999,11.014192728999999
74,O,oc4,-1.3500000238418579,11.526847712,5.156431896,9.0740019489999995
75,O,oc4,-1.3500000238418579,6.9785579870000003,2.830638875,15.891239618
76,O,oc4,-1.3500000238418579,7.2538296029999998,5.8020335169999999,15.353529996000001
77,Ca,ca+a,1.5,5.5255684220000001,13.684324701,13.273929778999999
78,Ca,ca+a,1.5,5.7868454859999998,9.9185657460000005,13.293302675
79,Al,ac1,1.2000000476837158,7.3856180660000001,12.048153685999999,7.8864635649999997
80,Al,ac1,1.2000000476837158,7.5903434570000003,12.210566068,11.263663546
81,O,oc3,-0.75,7.5438951129999996,11.776672456,9.5607729090000007
82,O,oc3,-0.75,3.7837328459999999,8.4854674780000003,9.4772350759999995
83,O,oc4,-1.3500000238418579,6.0081723399999998,11.794971748,11.854544911
84,O,oc4,-1.3500000238418579,3.4485020099999999,12.476480314,-1.4254511139999999
85,O,oc4,-1.3500000238418579,8.1416356350000001,10.574368078999999,7.3112778790000004
86,O,oc4,-1.3500000238418579,8.1049998080000005,13.632843977,7.5864712489999997
87,Ca,ca+a,1.5,12.717178187,10.202151044000001,2.047039222
88,Ca,ca+a,1.5,13.631064397999999,14.044864670999999,1.7848276300000001
89,Al,ac1,1.2000000476837158,15.125521302999999,12.165678185000001,7.2879042969999999
90,Al,ac1,1.2000000476837158,15.290920162000001,11.705355527,3.8883195449999999
91,O,oc3,-0.75,15.345552521,12.356681176,5.5487017070000002
92,O,oc3,-0.75,11.397525120999999,0.335021289,6.0866127209999998
93,O,oc4,-1.3500000238418579,13.739396451999999,12.065655282,3.1433678700000001
94,O,oc4,-1.3500000238418579,10.995350309000001,11.539217473000001,16.689545110000001
95,O,oc4,-1.3500000238418579,15.904888642,13.585044051000001,7.8982997360000002
96,O,oc4,-1.3500000238418579,15.560112794,10.494390328,7.7283482899999996
97,Ca,ca+a,1.5,5.3937519250000001,2.9206803130000001,2.0349487050000001
98,Ca,ca+a,1.5,5.627762411,2.234355222,5.9021580460000003
99,Al,ac1,1.2000000476837158,-0.30439980100000003,0.71347032799999999,3.9483583090000001
100,Al,ac1,1.2000000476837158,3.1321553770000001,0.50680235500000004,3.4360912780000001
101,O,oc3,-0.75,1.466410287,0.480101365,4.1307293239999998
102,O,oc3,-0.75,1.658556562,4.4427264270000002,7.3592476370000002
103,O,oc4,-1.3500000238418579,3.8238824810000001,2.0796246530000002,3.8450203109999999
104,O,oc4,-1.3500000238418579,5.914944137,4.7003356319999998,3.4439446419999999
105,O,oc4,-1.3500000238418579,-1.0162983109999999,0.24876104499999999,5.440242885
106,O,oc4,-1.3500000238418579,-0.80202255499999997,-0.068749869000000005,2.4797556520000001
107,Ca,ca+a,1.5,9.6424959189999999,10.858360151999999,5.6201245100000001
108,Ca,ca+a,1.5,9.4853917630000009,9.9686270159999992,1.943359616
109,Al,ac1,1.2000000476837158,14.832331643,8.2789721079999996,3.711856745
110,Al,ac1,1.2000000476837158,11.404636877,8.2346947650000004,4.1668263980000004
111,O,oc3,-0.75,13.053123966999999,8.1427230870000002,3.6066724149999998
112,O,oc3,-0.75,13.385734705999999,12.076597843,15.559976409000001
113,O,oc4,-1.3500000238418579,10.84258163,9.7823051830000001,3.7682882850000001
114,O,oc4,-1.3500000238418579,9.0446645090000004,12.578630889999999,4.28918993
115,O,oc4,-1.3500000238418579,15.411928842,7.37691754,2.3195538409999998
116,O,oc4,-1.3500000238418579,15.096296332,7.7608649549999997,5.3277624289999999
117,Ca,ca+a,1.5,13.464240758000001,6.378790994,13.109118477999999
118,Ca,ca+a,1.5,13.230680056000001,6.5821667780000004,9.4288219069999997
119,Al,ac1,1.2000000476837158,7.9842926070000004,7.8628979809999997,11.393753243999999
120,Al,ac1,1.2000000476837158,11.228817876999999,8.2714728090000005,11.723342382
121,O,oc3,-0.75,9.5571799469999998,8.4675513089999992,11.330143255999999
122,O,oc3,-0.75,9.2075420440000002,4.3441753910000003,7.9432080100000002
123,O,oc4,-1.3500000238418579,11.7685119,6.6328467309999999,11.333755296
124,O,oc4,-1.3500000238418579,-1.5355964870000001,4.3820014580000004,11.984179623999999
125,O,oc4,-1.3500000238418579,7.212940981,8.4315669839999998,9.894157839
126,O,oc4,-1.3500000238418579,7.3246096359999999,8.3162831350000008,12.993615502000001
127,Ca,ca+a,1.5,1.7057388959999999,14.109733297,9.6100122970000008
128,Ca,ca+a,1.5,1.8369081009999999,13.978885781000001,13.432390952
129,Al,ac1,1.2000000476837158,7.2787579039999999,15.568693651,11.537075064
130,Al,ac1,1.2000000476837158,3.8502689339999998,15.887994314,11.172413627999999
131,O,oc3,-0.75,5.5559578480000003,15.743382133000001,11.755901681999999
132,O,oc3,-0.75,5.7538360820000003,12.029409238,-0.17610530599999999
133,O,oc4,-1.3500000238418579,3.1055577649999999,14.281362258,11.416267495
134,O,oc4,-1.3500000238418579,16.71346278,11.665807607,10.902986690000001
135,O,oc4,-1.3500000238418579,7.9908800380000002,16.299725991999999,12.894645289
136,O,oc4,-1.3500000238418579,7.5815881190000001,16.202747718000001,9.9446884630000003
137,Ca,ca+a,1.5,11.422322510000001,11.979525853,11.222090767999999
138,Ca,ca+a,1.5,9.2699213500000006,10.017903555,9.3691949329999993
139,Ca,ca+a,1.5,13.286159187000001,10.190689946999999,12.816058075000001
140,Ca,ca+a,1.5,9.3525327009999994,10.171274994999999,13.500324706000001
141,Al,ac1,1.2000000476837158,11.36629827,15.547421285,15.050396764
142,Al,ac1,1.2000000476837158,11.660146613,12.177471391999999,15.249148393
143,O,oc3,-0.75,11.114602379000001,13.818999519,15.176074723999999
144,O,oc3,-0.75,7.8263462639999997,13.884876712000001,11.570742745
145,O,oc4,-1.3500000238418579,11.367336723999999,11.491472962,13.689471062999999
146,O,oc4,-1.3500000238418579,11.936386678,9.7104978030000009,11.107662424000001
147,O,oc4,-1.3500000238418579,9.8263744089999996,16.167382408000002,15.755382904999999
148,O,oc4,-1.3500000238418579,13.006233440000001,15.872020055,15.629886249
149,Ca,ca+a,1.5,11.208063384000001,4.6165443310000001,3.7814170420000002
150,Ca,ca+a,1.5,13.419877441000001,6.2743208399999997,1.62828573
151,Ca,ca+a,1.5,9.4475512930000001,6.3242526129999996,5.4664500780000003
152,Ca,ca+a,1.5,13.280510816,6.3526358739999997,5.9251222390000002
153,Al,ac1,1.2000000476837158,11.356570297999999,0.76390426600000005,7.8015420799999999
154,Al,ac1,1.2000000476837158,10.96232504,4.2137122939999996,7.717294732
155,O,oc3,-0.75,11.538960303,2.543947975,7.8776577379999999
156,O,oc3,-0.75,-0.62398990799999998,2.4074310479999999,3.6865645690000002
157,O,oc4,-1.3500000238418579,11.305521495000001,4.7534128930000001,6.074021363
158,O,oc4,-1.3500000238418579,10.642013135999999,6.7260266619999998,3.5488049080000001
159,O,oc4,-1.3500000238418579,12.744037062,0.100240518,8.5892648109999996
160,O,oc4,-1.3500000238418579,9.7079687180000001,0.519740906,8.2593438369999994
161,Ca,ca+a,1.5,3.8494475850000001,4.8006194500000001,11.498864399
162,Ca,ca+a,1.5,6.9285166289999998,0.688052624,15.676077975
163,Ca,ca+a,1.5,1.9684954400000001,2.617632586,10.415430418
164,Ca,ca+a,1.5,5.3843198560000003,2.7512981839999999,9.5607944150000002
165,Al,ac1,1.2000000476837158,3.7872290560000001,7.8746929699999999,7.8185342430000002
166,Al,ac1,1.2000000476837158,3.3343577209999999,4.4796275019999996,7.6986744979999999
167,O,oc3,-0.75,3.9401140510000001,6.1227808760000002,7.7696287100000001
168,O,oc3,-0.75,7.9615622410000002,6.1021037509999996,11.264516942
169,O,oc4,-1.3500000238418579,3.4878767659999999,3.7678161399999999,9.3466575330000001
170,O,oc4,-1.3500000238418579,3.3110497250000002,17.392592094000001,11.889674159
171,O,oc4,-1.3500000238418579,5.2197314329999998,8.5017116250000004,7.062580788
172,O,oc4,-1.3500000238418579,2.1689317309999998,8.1846972050000009,7.1282607440000003
173,Ca,ca+a,1.5,3.6458318809999999,12.187450994000001,3.9157336049999998
174,Ca,ca+a,1.5,1.695124345,14.200291965,5.9447162860000002
175,Ca,ca+a,1.5,5.5330530619999996,13.972308822,1.9359344940000001
176,Ca,ca+a,1.5,1.802418337,13.845336125999999,1.856347543
177,Al,ac1,1.2000000476837158,3.7062646340000001,8.5387394830000005,0.148455753
178,Al,ac1,1.2000000476837158,4.0399018099999999,11.862810583,0.087378368999999997
179,O,oc3,-0.75,3.4959723060000001,10.222667348,0.115055958
180,O,oc3,-0.75,15.437513833000001,9.9477139260000005,3.7017158179999998
181,O,oc4,-1.3500000238418579,3.6834023629999999,12.590949537,1.7029544729999999
182,O,oc4,-1.3500000238418579,3.8922355870000001,-1.023144418,3.899294094
183,O,oc4,-1.3500000238418579,2.320033209,7.9804141819999996,-0.68213682099999995
184,O,oc4,-1.3500000238418579,5.3312562760000004,8.2054080329999994,-0.395981423
185,Ca,ca+a,1.5,13.044358833,13.915129879,9.5128234129999996
186,Ca,ca+a,1.5,13.599505834,9.9764637749999991,9.4483370850000004
187,Al,ac1,1.2000000476837158,15.047497525000001,12.014988524,14.947241524000001
188,Al,ac1,1.2000000476837158,15.226245208,12.332031240999999,11.48824449
189,O,oc3,-0.75,15.069436335000001,11.767038618000001,13.178113311000001
190,O,oc3,-0.75,11.5565859,8.4139908610000003,13.420238478
191,O,oc4,-1.3500000238418579,13.661704506,11.918829533,10.844935174
192,O,oc4,-1.3500000238418579,11.09767413,12.652758636,9.0803271950000006
193,O,oc4,-1.3500000238418579,15.763488896,10.574909376000001,15.609153979
194,O,oc4,-1.3500000238418579,15.716651812,13.565813595,15.184309131999999
195,Ca,ca+a,1.5,5.2035953309999998,10.338432534000001,5.5093252980000003
196,Ca,ca+a,1.5,5.7782373610000004,14.097262681,5.7825759720000001
197,Al,ac1,1.2000000476837158,7.4173800490000001,12.116396492,0.34678666800000002
198,Al,ac1,1.2000000476837158,7.5312419820000001,11.879462735000001,3.7151856159999999
199,O,oc3,-0.75,7.56071355,12.354685691,2.0498330500000002
200,O,oc3,-0.75,3.050429544,0.34103565400000002,1.724693883
201,O,oc4,-1.3500000238418579,5.9319917320000002,12.176720731,4.4025813950000003
202,O,oc4,-1.3500000238418579,3.3702690579999999,11.602089044,6.1274365919999996
203,O,oc4,-1.3500000238418579,8.1524322100000006,13.47973153,-0.30763531300000002
204,O,oc4,-1.3500000238418579,8.0708207709999993,10.521577728,0.109630272
205,Ca,ca+a,1.5,9.2782191140000005,2.7145836399999999,2.1238009199999999
206,Ca,ca+a,1.5,9.2280558819999996,6.425452065,2.0166779159999999
207,Al,ac1,1.2000000476837158,7.5193194590000001,4.4875309909999999,7.4295065730000003
208,Al,ac1,1.2000000476837158,7.4397218399999998,4.19783741,4.0574456229999996
209,O,oc3,-0.75,7.3055319000000001,4.60027674,5.7285898020000001
210,O,oc3,-0.75,11.239002658,8.0187874279999996,5.8779819350000002
211,O,oc4,-1.3500000238418579,8.9479466930000005,4.6842238680000001,3.4478260820000002
212,O,oc4,-1.3500000238418579,11.771169925000001,3.6614828149999998,16.543137936000001
213,O,oc4,-1.3500000238418579,6.8968390169999996,6.0225583829999998,7.9871830529999999
214,O,oc4,-1.3500000238418579,6.7912569280000001,2.933750812,7.862472371
215,Ca,ca+a,1.5,2.0402823630000002,6.1685926569999996,13.25634155
216,Ca,ca+a,1.5,-1.754937805,2.8275340729999998,13.526685743
217,Al,ac1,1.2000000476837158,0.058969881000000002,4.3069864720000002,7.854444891
218,Al,ac1,1.2000000476837158,-0.011210960000000001,4.7473312280000002,11.200572118
219,O,oc3,-0.75,-0.18022144000000001,4.0838578400000003,9.5908820099999996
220,O,oc3,-0.75,3.6534921580000002,16.173774577,9.4304523959999997
221,O,oc4,-1.3500000238418579,1.5947817719999999,4.4046441979999997,11.731559819999999
