id,element,ff_type,charge,x,y,z
178,O,oy8,-0.86699998378753662,9.6840890660000003,33.820898188000001,1.066678166
179,O,oy9,-0.68300002813339233,10.057759644000001,27.611159337,1.000858426
180,Al,ay2,1.4500000476837158,6.4888719339999996,30.800772560999999,-0.0015956290000000001
181,Al,ay1,1.4500000476837158,11.682428124999999,0.75277757599999995,0.0015956290000000001
182,Si,sy1,1.1000000238418579,12.524227623,8.376114845,2.703195333
183,Si,sy2,1.1000000238418579,12.456614021,2.3268489840000002,2.7043921950000001
184,H,hoy,0.20000000298023224,12.198597077000001,5.8590435980000004,1.1947274210000001
185,O,oy1,-0.55000001192092896,12.209898237000001,0.83571833399999995,3.356805086
186,O,oy2,-0.55000001192092896,11.367993775,7.3087038990000002,3.1479771140000001
187,O,oy3,-0.55000001192092896,11.344682339,3.3383655550000002,3.3645837310000002
188,O,oy7,-0.75800001621246338,12.669993165999999,8.503231049,1.0656808609999999
189,O,oy8,-0.75800001621246338,12.279988888,2.2673480509999999,1.066678166
190,O,oy9,-0.68300002813339233,12.653659347,5.0729093550000002,1.000858426
191,Al,ay2,1.4500000476837158,14.276571991999999,8.2625226969999996,-0.0015956290000000001
192,Al,ay1,1.4500000476837158,14.278328183999999,5.2604274750000002,0.0015956290000000001
193,Si,sy1,1.1000000238418579,15.120127442999999,3.8684651849999998,2.703195333
194,Si,sy2,1.1000000238418579,15.052514318,6.8344988820000001,2.7043921950000001
195,K,k+,1,2.1594683699999999,5.3205741,4.8494535919999997
196,H,hoy,0.20000000298023224,14.794497255,1.351393461,1.1947274210000001
197,O,oy1,-0.55000001192092896,14.805798296000001,5.3433685300000002,3.356805086
198,O,oy2,-0.55000001192092896,13.963893655,2.801053762,3.1479771140000001
199,O,oy3,-0.55000001192092896,13.940582278999999,7.8460154529999997,3.3645837310000002
200,O,oy7,-0.86699998378753662,15.265893223999999,3.9955809119999999,1.0656808609999999
201,O,oy8,-0.75800001621246338,14.875889065999999,6.7749981879999996,1.066678166
202,O,oy9,-0.68300002813339233,15.249559644,0.56525933699999997,1.000858426
203,Al,ay2,1.4500000476837158,11.680671933999999,3.754872561,-0.0015956290000000001
204,Al,ay1,1.4500000476837158,11.682428124999999,9.7680775759999996,0.0015956290000000001
205,Si,sy1,1.1000000238418579,12.524227623,17.391414845,2.703195333
206,Si,sy2,1.1000000238418579,12.456614021,11.342148984,2.7043921950000001
207,H,hoy,0.20000000298023224,12.198597077000001,14.874343597999999,1.1947274210000001
208,O,oy1,-0.55000001192092896,12.209898237000001,9.8510183340000008,3.356805086
209,O,oy2,-0.55000001192092896,11.367993775,16.324003899000001,3.1479771140000001
210,O,oy3,-0.55000001192092896,11.344682339,12.353665554999999,3.3645837310000002
211,O,oy7,-0.75800001621246338,12.669993165999999,17.518531049,1.0656808609999999
212,O,oy8,-0.75800001621246338,12.279988888,11.282648051000001,1.066678166
213,O,oy9,-0.68300002813339233,12.653659347,14.088209355,1.000858426
214,Al,ay2,1.4500000476837158,14.276571991999999,17.277822697000001,-0.0015956290000000001
215,K,k+,1,0.62129187299999999,17.064917447999999,-4.855795509
216,Al,ay1,1.4500000476837158,14.278328183999999,14.275727475,0.0015956290000000001
217,Si,sy1,1.1000000238418579,15.120127442999999,12.883765185,2.703195333
218,Si,sy2,1.1000000238418579,15.052514318,15.849798882,2.7043921950000001
219,H,hoy,0.20000000298023224,14.794497255,10.366693461000001,1.1947274210000001
220,O,oy1,-0.55000001192092896,14.805798296000001,14.358668529999999,3.356805086
221,O,oy2,-0.55000001192092896,13.963893655,11.816353762,3.1479771140000001
222,O,oy3,-0.55000001192092896,13.940582278999999,16.861315453,3.3645837310000002
223,O,oy7,-0.86699998378753662,15.265893223999999,13.010880911999999,1.0656808609999999
224,O,oy8,-0.75800001621246338,14.875889065999999,15.790298188,1.066678166
225,O,oy9,-0.68300002813339233,15.249559644,9.5805593370000004,1.000858426
226,Al,ay2,1.4500000476837158,11.680671933999999,12.770172561000001,-0.0015956290000000001
227,Al,ay1,1.4500000476837158,11.682428124999999,18.783377575999999,0.0015956290000000001
228,Si,sy1,1.1000000238418579,12.524227623,26.406714845,2.703195333
229,Si,sy2,1.1000000238418579,12.456614021,20.357448984000001,2.7043921950000001
230,H,hoy,0.20000000298023224,12.198597077000001,23.889643597999999,1.1947274210000001
231,O,oy1,-0.55000001192092896,12.209898237000001,18.866318333999999,3.356805086
232,O,oy2,-0.55000001192092896,11.367993775,25.339303899000001,3.1479771140000001
233,O,oy3,-0.55000001192092896,11.344682339,21.368965554999999,3.3645837310000002
234,O,oy7,-0.75800001621246338,12.669993165999999,26.533831049,1.0656808609999999
235,O,oy8,-0.86699998378753662,12.279988888,20.297948050999999,1.066678166
236,O,oy9,-0.79199999570846558,12.653659347,23.103509355,1.000858426
237,Al,ay2,1.4500000476837158,14.276571991999999,26.293122697000001,-0.0015956290000000001
238,Al,ay1,1.4500000476837158,14.278328183999999,23.291027475,0.0015956290000000001
239,Si,sy1,1.1000000238418579,15.120127442999999,21.899065185000001,2.703195333
240,Si,sy2,1.1000000238418579,15.052514318,24.865098882000002,2.7043921950000001
241,H,hoy,0.20000000298023224,14.794497255,19.381993461,1.1947274210000001
242,O,oy1,-0.55000001192092896,14.805798296000001,23.373968529999999,3.356805086
243,O,oy2,-0.55000001192092896,13.963893655,20.831653761999998,3.1479771140000001
244,O,oy3,-0.55000001192092896,13.940582278999999,25.876615452999999,3.3645837310000002
245,O,oy7,-0.75800001621246338,15.265893223999999,22.026180912000001,1.0656808609999999
246,O,oy8,-0.75800001621246338,14.875889065999999,24.805598188000001,1.066678166
247,O,oy9,-0.68300002813339233,15.249559644,18.595859337,1.000858426
248,Mg,ay2,1.0980000495910645,11.680671933999999,21.785472560999999,-0.0015956290000000001
249,Al,ay1,1.4500000476837158,11.682428124999999,27.798677575999999,0.0015956290000000001
250,Si,sy1,1.1000000238418579,12.524227623,35.422014845,2.703195333
251,Si,sy2,1.1000000238418579,12.456614021,29.372748984000001,2.7043921950000001
252,K,k+,1,9.8865240990000007,28.081657723999999,4.953261243
253,H,hoy,0.20000000298023224,12.198597077000001,32.904943598000003,1.1947274210000001
254,O,oy1,-0.55000001192092896,12.209898237000001,27.881618333999999,3.356805086
255,O,oy2,-0.55000001192092896,11.367993775,34.354603898999997,3.1479771140000001
256,O,oy3,-0.55000001192092896,11.344682339,30.384265554999999,3.3645837310000002
257,O,oy7,-0.75800001621246338,12.669993165999999,35.549131049000003,1.0656808609999999
258,O,oy8,-0.75800001621246338,12.279988888,29.313248050999999,1.066678166
259,O,oy9,-0.79199999570846558,12.653659347,32.118809355000003,1.000858426
260,Al,ay2,1.4500000476837158,14.276571991999999,35.308422696999997,-0.0015956290000000001
261,Mg,ay1,1.0980000495910645,14.278328183999999,32.306327475000003,0.0015956290000000001
262,Si,sy1,1.1000000238418579,15.120127442999999,30.914365185000001,2.703195333
263,Si,sy2,1.1000000238418579,15.052514318,33.880398882000001,2.7043921950000001
264,H,hoy,0.20000000298023224,14.794497255,28.397293461,1.1947274210000001
265,O,oy1,-0.55000001192092896,14.805798296000001,32.389268530000002,3.356805086
266,O,oy2,-0.55000001192092896,13.963893655,29.846953761999998,3.1479771140000001
267,O,oy3,-0.55000001192092896,13.940582278999999,34.891915453000003,3.3645837310000002
268,O,oy7,-0.86699998378753662,15.265893223999999,31.041480912000001,1.0656808609999999
269,O,oy8,-0.86699998378753662,14.875889065999999,33.820898188000001,1.066678166
270,O,oy9,-0.79199999570846558,15.249559644,27.611159337,1.000858426
271,Al,ay2,1.4500000476837158,11.680671933999999,30.800772560999999,-0.0015956290000000001
272,Al,ay1,1.4500000476837158,16.874228124999998,0.75277757599999995,0.0015956290000000001
273,Si,sy1,1.1000000238418579,17.716027622999999,8.376114845,2.703195333
274,Si,sy2,1.1000000238418579,17.648414021000001,2.3268489840000002,2.7043921950000001
275,H,hoy,0.20000000298023224,17.390397076999999,5.8590435980000004,1.1947274210000001
276,O,oy1,-0.55000001192092896,17.401698237000002,0.83571833399999995,3.356805086
277,O,oy2,-0.55000001192092896,16.559793774999999,7.3087038990000002,3.1479771140000001
278,O,oy3,-0.55000001192092896,16.536482338999999,3.3383655550000002,3.3645837310000002
279,O,oy7,-0.75800001621246338,17.861793166000002,8.503231049,1.0656808609999999
280,O,oy8,-0.86699998378753662,17.471788887999999,2.2673480509999999,1.066678166
281,O,oy9,-0.79199999570846558,17.845459346999998,5.0729093550000002,1.000858426
282,Al,ay2,1.4500000476837158,19.468371992000002,8.2625226969999996,-0.0015956290000000001
283,K,k+,1,8.1803165040000003,3.7385407979999998,-4.9420789420000002
284,Al,ay1,1.4500000476837158,19.470128184,5.2604274750000002,0.0015956290000000001
285,Si,sy1,1.1000000238418579,20.311927442999998,3.8684651849999998,2.703195333
286,Si,sy2,1.1000000238418579,20.244314318000001,6.8344988820000001,2.7043921950000001
287,H,hoy,0.20000000298023224,19.986297255,1.351393461,1.1947274210000001
288,O,oy1,-0.55000001192092896,19.997598296,5.3433685300000002,3.356805086
289,O,oy2,-0.55000001192092896,19.155693655,2.801053762,3.1479771140000001
290,O,oy3,-0.55000001192092896,19.132382279000002,7.8460154529999997,3.3645837310000002
291,O,oy7,-0.75800001621246338,20.457693224,3.9955809119999999,1.0656808609999999
292,O,oy8,-0.75800001621246338,20.067689066,6.7749981879999996,1.066678166
293,O,oy9,-0.68300002813339233,20.441359643999998,0.56525933699999997,1.000858426
294,Mg,ay2,1.0980000495910645,16.872471934,3.754872561,-0.0015956290000000001
295,K,k+,1,34.196851553999998,3.5586734,-4.8557502440000002
296,Al,ay1,1.4500000476837158,16.874228124999998,9.7680775759999996,0.0015956290000000001
297,Si,sy1,1.1000000238418579,17.716027622999999,17.391414845,2.703195333
298,Si,sy2,1.1000000238418579,17.648414021000001,11.342148984,2.7043921950000001
299,H,hoy,0.20000000298023224,17.390397076999999,14.874343597999999,1.1947274210000001
300,O,oy1,-0.55000001192092896,17.401698237000002,9.8510183340000008,3.356805086
301,O,oy2,-0.55000001192092896,16.559793774999999,16.324003899000001,3.1479771140000001
302,O,oy3,-0.55000001192092896,16.536482338999999,12.353665554999999,3.3645837310000002
303,O,oy7,-0.75800001621246338,17.861793166000002,17.518531049,1.0656808609999999
304,O,oy8,-0.86699998378753662,17.471788887999999,11.282648051000001,1.066678166
305,O,oy9,-0.79199999570846558,17.845459346999998,14.088209355,1.000858426
306,Al,ay2,1.4500000476837158,19.468371992000002,17.277822697000001,-0.0015956290000000001
307,Al,ay1,1.4500000476837158,19.470128184,14.275727475,0.0015956290000000001
308,Si,sy1,1.1000000238418579,20.311927442999998,12.883765185,2.703195333
309,Si,sy2,1.1000000238418579,20.244314318000001,15.849798882,2.7043921950000001
310,K,k+,1,20.310911103999999,18.909536909,4.9198032539999996
311,H,hoy,0.20000000298023224,19.986297255,10.366693461000001,1.1947274210000001
312,O,oy1,-0.55000001192092896,19.997598296,14.358668529999999,3.356805086
313,O,oy2,-0.55000001192092896,19.155693655,11.816353762,3.1479771140000001
314,O,oy3,-0.55000001192092896,19.132382279000002,16.861315453,3.3645837310000002
315,O,oy7,-0.75800001621246338,20.457693224,13.010880911999999,1.0656808609999999
316,O,oy8,-0.75800001621246338,20.067689066,15.790298188,1.066678166
317,O,oy9,-0.79199999570846558,20.441359643999998,9.5805593370000004,1.000858426
318,Mg,ay2,1.0970000028610229,16.872471934,12.770172561000001,-0.0015956290000000001
319,Al,ay1,1.4500000476837158,16.874228124999998,18.783377575999999,0.0015956290000000001
320,Si,sy1,1.1000000238418579,17.716027622999999,26.406714845,2.703195333
321,Si,sy2,1.1000000238418579,17.648414021000001,20.357448984000001,2.7043921950000001
322,H,hoy,0.20000000298023224,17.390397076999999,23.889643597999999,1.1947274210000001
323,O,oy1,-0.55000001192092896,17.401698237000002,18.866318333999999,3.356805086
324,O,oy2,-0.55000001192092896,16.559793774999999,25.339303899000001,3.1479771140000001
325,O,oy3,-0.55000001192092896,16.536482338999999,21.368965554999999,3.3645837310000002
326,O,oy7,-0.86699998378753662,17.861793166000002,26.533831049,1.0656808609999999
327,O,oy8,-0.75800001621246338,17.471788887999999,20.297948050999999,1.066678166
328,O,oy9,-0.68300002813339233,17.845459346999998,23.103509355,1.000858426
329,Al,ay2,1.4500000476837158,19.468371992000002,26.293122697000001,-0.0015956290000000001
330,Al,ay1,1.4500000476837158,19.470128184,23.291027475,0.0015956290000000001
331,Si,sy1,1.1000000238418579,20.311927442999998,21.899065185000001,2.703195333
332,Si,sy2,1.1000000238418579,20.244314318000001,24.865098882000002,2.7043921950000001
333,K,k+,1,20.208385478,27.913922533000001,4.6999126120000003
334,H,hoy,0.20000000298023224,19.986297255,19.381993461,1.1947274210000001
335,O,oy1,-0.55000001192092896,19.997598296,23.373968529999999,3.356805086
