id,element,ff_type,charge,x,y,z
263,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,73.817230211999998
264,O,oap1,-0.80000001192092896,52.357110458999998,66.753874546000006,80.692230211999998
265,O,oap1,-0.60000002384185791,60.512471687000001,43.211374546000002,32.567230211999998
266,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,39.442230211999998
267,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,46.317230211999998
268,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,53.192230211999998
269,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,60.067230211999998
270,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,66.942230211999998
271,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,73.817230211999998
272,O,oap1,-0.80000001192092896,60.512471687000001,43.211374546000002,80.692230211999998
273,O,oap1,-0.60000002384185791,60.512471687000001,52.628374546000003,32.567230211999998
274,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,39.442230211999998
275,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,46.317230211999998
276,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,53.192230211999998
277,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,60.067230211999998
278,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,66.942230211999998
279,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,73.817230211999998
280,O,oap1,-0.80000001192092896,60.512471687000001,52.628374546000003,80.692230211999998
281,O,oap1,-0.60000002384185791,60.512471687000001,62.045374545999998,32.567230211999998
282,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,39.442230211999998
283,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,46.317230211999998
284,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,53.192230211999998
285,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,60.067230211999998
286,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,66.942230211999998
287,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,73.817230211999998
288,O,oap1,-0.80000001192092896,60.512471687000001,62.045374545999998,80.692230211999998
289,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,36.004730211999998
290,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,42.879730211999998
291,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,49.754730211999998
292,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,56.629730211999998
293,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,63.504730211999998
294,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,70.379730211999998
295,O,oap1,-0.80000001192092896,41.400382745000002,44.023590722999998,77.254730211999998
296,O,oap1,-0.69499999284744263,41.400382745000002,44.023590722999998,84.129730211999998
297,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,36.004730211999998
298,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,42.879730211999998
299,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,49.754730211999998
300,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,56.629730211999998
301,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,63.504730211999998
302,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,70.379730211999998
303,O,oap1,-0.80000001192092896,41.400382745000002,53.440590723,77.254730211999998
304,O,oap1,-0.69499999284744263,41.400382745000002,53.440590723,84.129730211999998
305,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,36.004730211999998
306,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,42.879730211999998
307,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,49.754730211999998
308,O,oap1,-0.60000002384185791,41.400382745000002,62.857590723000001,56.629730211999998
309,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,63.504730211999998
310,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,70.379730211999998
311,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,77.254730211999998
312,O,oap1,-0.69499999284744263,41.400382745000002,62.857590723000001,84.129730211999998
313,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,36.004730211999998
314,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,42.879730211999998
315,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,49.754730211999998
316,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,56.629730211999998
317,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,63.504730211999998
318,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,70.379730211999998
319,O,oap1,-0.80000001192092896,49.555743972999998,39.315090722999997,77.254730211999998
320,O,oap1,-0.69499999284744263,49.555743972999998,39.315090722999997,84.129730211999998
321,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,36.004730211999998
322,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,42.879730211999998
323,O,oap1,-0.80000001192092896,49.555743972999998,48.732090722999999,49.754730211999998
