id,element,ff_type,charge,x,y,z
78,O,oc15,-0.60000002384185791,5.7586002350000003,3.324729204,5.7063565250000003
79,O,oc18,-0.80000001192092896,5.1922416690000004,4.8482866290000004,18.857147217000001
80,O,oc15,-0.60000002384185791,4.4513978959999996,3.7635934350000002,3.8307347300000001
81,O,oc16,-0.80000001192092896,4.722340107,2.0724699499999999,18.857147217000001
82,O,oc15,-0.60000002384185791,6.0321335789999999,1.9732267859999999,3.8307347300000001
83,Ca,ca+m,1.3999999761581421,8.6379003520000008,1.662364602,17.294218062999999
84,O,oc20,-0.80000001192092896,4.1559815410000001,3.596027136,16.86898613
85,O,o*,-0.81999999284744263,5.7586002350000003,3.324729204,23.720365524000002
86,O,oc19,-0.80000001192092896,6.3249583239999998,1.8011720179999999,16.86898613
87,O,oc17,-0.80000001192092896,6.7948598860000002,4.576988697,16.86898613
88,H,h*,0.40999999642372131,0.48012518900000001,-0.168716475,21.771612167000001
89,H,h*,0.40999999642372131,-0.91333192600000002,0.17389929300000001,21.284320830999999
90,H,h*,0.40999999642372131,4.9446477890000002,-1.4532339569999999,14.441386223
91,H,h*,0.40999999642372131,4.1046376230000003,-0.17769986400000001,14.281846046
92,H,h*,0.40999999642372131,-0.31572657799999998,0.798955321,5.3776779169999998
93,H,h*,0.40999999642372131,0.59405034800000001,-0.40572655200000002,5.1755104059999999
94,H,h*,0.40999999642372131,3.6320626740000002,2.1899495120000001,3.4457042219999998
95,H,h*,0.40999999642372131,3.1195182799999999,0.76818036999999995,3.4339993
96,H,h*,0.40999999642372131,2.1563353539999999,1.0941959619999999,14.414495468
97,H,h*,0.40999999642372131,2.591465473,2.5458962920000001,14.438649178
98,H,hoy,0.20000000298023224,1.8107988829999999,2.7324385640000002,19.705444335999999
99,H,h*,0.40999999642372131,0.74253618700000001,3.6692833899999999,12.565628051999999
100,H,h*,0.40999999642372131,-0.21928647200000001,2.5463938709999998,12.581095695
101,H,h*,0.40999999642372131,1.681349993,3.2606728079999998,3.5802519319999999
102,H,h*,0.40999999642372131,1.0906919239999999,4.6683955189999997,3.502977848
103,H,hoy,0.20000000298023224,-0.47715339099999998,5.1221508980000001,19.746019362999998
104,H,hoy,0.20000000298023224,-1.407141924,2.056726694,19.714836121000001
105,H,hoy,0.20000000298023224,-1.808369637,3.678159237,15.964114189
106,H,h*,0.40999999642372131,0.096444986999999996,4.1834321020000003,23.231433868
107,H,h*,0.40999999642372131,-0.79372984199999996,2.9870293139999999,23.230434418000002
108,H,h*,0.40999999642372131,-0.48489603399999998,3.0593304630000002,4.623032093
109,H,h*,0.40999999642372131,-1.7150098090000001,3.44896841,5.4052109719999999
110,H,hoy,0.20000000298023224,0.437297612,1.516306996,15.988078117000001
111,H,hoy,0.20000000298023224,1.340552688,4.614377975,15.985708237000001
112,H,h*,0.40999999642372131,6.4476776119999997,0.61855190999999998,21.297834395999999
113,H,h*,0.40999999642372131,6.091787815,-0.86349344299999997,21.300853729
114,H,h*,0.40999999642372131,7.4062752720000002,-0.099828958999999995,12.478697777000001
