id,element,ff_type,charge,x,y,z
1645,O,oap1,-0.75,29.789119914,23.703528444,4.0295891560000001
1646,O,oap1,-0.80000001192092896,28.094549706999999,24.097302319000001,10.305110662000001
1647,O,oap1,-0.80000001192092896,27.961302727,23.994497868,16.988344265999999
1648,O,oap1,-0.80000001192092896,28.383607436999998,23.907164206000001,24.213431211
1649,O,oap1,-0.75,6.2290680209999998,15.294336714,3.6019107359999998
1650,O,oap1,-0.80000001192092896,4.3854654660000003,15.790920012999999,9.8598727480000008
1651,O,oap1,-0.80000001192092896,4.294098473,15.826933127,17.044755737999999
1652,O,oap1,-0.80000001192092896,4.2812337569999999,15.88148423,23.660406867999999
1653,O,oap1,-0.75,14.025137002999999,15.710636752999999,2.4646398409999999
1654,O,oap1,-0.80000001192092896,13.808844451000001,15.768302789,9.8839616479999997
1655,O,oap1,-0.80000001192092896,13.847573195000001,15.878143051,17.084511001999999
1656,O,oap1,-0.80000001192092896,13.725940766000001,15.880567431999999,23.879788477999998
1657,O,oap1,-0.75,23.947533349,15.541349233,2.7833736670000002
1658,O,oap1,-0.80000001192092896,23.354530151999999,15.771626532000001,9.7228411910000005
1659,O,oap1,-0.80000001192092896,23.225695176999999,15.879098992999999,17.118442644999998
1660,O,oap1,-0.80000001192092896,23.299840812999999,15.756764154000001,24.119938699999999
1661,O,oap1,-0.75,32.896023341000003,15.638091656,2.4513805030000002
1662,O,oap1,-0.80000001192092896,32.613707767000001,15.809437249,9.8921846109999994
1663,O,oap1,-0.80000001192092896,32.750948903000001,15.94155715,16.867215911999999
1664,O,oap1,-0.80000001192092896,32.694469636999997,15.995876040000001,23.922014374
1665,O,oap1,-0.75,-0.050826652999999999,7.661040625,2.944232285
1666,O,oap1,-0.80000001192092896,-0.35449561000000002,7.5758960960000001,10.162217789
1667,O,oap1,-0.80000001192092896,-0.28626422200000001,7.6072360630000002,16.757804608000001
1668,O,oap1,-0.80000001192092896,-0.183850765,7.5760381729999997,24.231906299999999
1669,O,oap1,-0.75,9.0186962079999997,7.7744113050000001,2.9457280469999998
1670,O,oap1,-0.80000001192092896,9.1135628820000001,7.5982765959999998,10.138141947999999
1671,O,oap1,-0.80000001192092896,9.1267529399999994,7.50979638,16.862722636000001
1672,O,oap1,-0.80000001192092896,9.0007572230000008,7.6052355599999997,24.134020530000001
1673,O,oap1,-0.75,20.648582007000002,6.8889222219999997,2.4671395199999999
1674,O,oap1,-0.80000001192092896,18.501899995999999,7.6873558600000003,9.9307413810000007
1675,O,oap1,-0.80000001192092896,18.582738153000001,7.7878596360000003,16.987934534000001
1676,O,oap1,-0.80000001192092896,18.753716343000001,7.5640322940000004,23.890387495999999
1677,O,oap1,-0.75,27.890111362999999,7.6966513179999998,3.3968508540000002
1678,O,oap1,-0.80000001192092896,27.986195198000001,7.5694589639999998,10.084595030999999
1679,O,oap1,-0.80000001192092896,28.044084971,7.6314933839999997,17.311800166000001
1680,O,oap1,-0.80000001192092896,28.027103702000002,7.5012808739999999,24.02202613
1681,O,oap1,-0.75,5.1967253600000003,34.259133959000003,2.7963032299999999
1682,O,oap1,-0.80000001192092896,5.5257141189999999,34.325535066,10.047496653
1683,O,oap1,-0.80000001192092896,5.6743190869999998,34.268509619,16.899949060000001
1684,O,oap1,-0.80000001192092896,5.7496148949999997,34.381096259000003,23.746959623999999
1685,O,oap1,-0.75,14.984555712000001,34.375224594000002,3.2419554530000001
1686,O,oap1,-0.80000001192092896,15.104055978,34.194806034000003,10.025785028
1687,O,oap1,-0.80000001192092896,15.237085322,34.263399386000003,16.892399621999999
1688,O,oap1,-0.80000001192092896,15.035805269000001,34.357549755000001,24.072770856000002
1689,O,oap1,-0.75,25.763529477999999,34.125381412000003,2.5943761279999999
1690,O,oap1,-0.80000001192092896,24.294447112,34.425093941,9.9901714810000009
1691,O,oap1,-0.80000001192092896,24.602320613,34.383282477999998,16.880837478
1692,O,oap1,-0.80000001192092896,24.305192731999998,34.056691479999998,23.84970006
1693,O,oap1,-0.75,34.235514680000001,34.276209125000001,3.3614644459999998
1694,O,oap1,-0.80000001192092896,33.908835005999997,34.317802526999998,10.092081675999999
1695,O,oap1,-0.80000001192092896,33.900637742000001,34.332528543999999,17.156538839
1696,O,oap1,-0.80000001192092896,33.991783022,34.332034139999998,24.010500227000001
1697,O,oap1,-0.75,0.93048633000000003,26.195409213000001,2.9053029330000002
1698,O,oap1,-0.80000001192092896,0.91828162300000005,26.330062208000001,9.9214224269999995
1699,O,oap1,-0.80000001192092896,0.98739419399999995,26.164971807000001,16.876262259000001
1700,O,oap1,-0.80000001192092896,0.75375856900000004,26.114713052999999,23.780073603999998
1701,O,oap1,-0.75,10.281201886,26.169121378,2.8791673690000001
1702,O,oap1,-0.80000001192092896,10.471029842,26.168848519000001,10.014173982999999
1703,O,oap1,-0.80000001192092896,10.256794393,26.177663418000002,17.047417283000001
1704,O,oap1,-0.80000001192092896,10.245454858,26.052387460999999,23.812947142999999
1705,O,oap1,-0.75,19.555210517999999,26.064487921000001,3.1491584819999998
1706,O,oap1,-0.80000001192092896,19.590631568999999,26.074012309,10.059603453999999
1707,O,oap1,-0.80000001192092896,19.824180080000001,26.168628668,17.049579091999998
1708,O,oap1,-0.80000001192092896,19.764679678,26.142683187999999,23.757413715999999
1709,O,oap1,-0.75,29.411085660000001,26.183751552,3.6792246469999998
1710,O,oap1,-0.80000001192092896,29.261466184,26.250849516999999,9.9020599980000004
1711,O,oap1,-0.80000001192092896,29.280826309999998,26.117862456000001,16.828765657000002
1712,O,oap1,-0.80000001192092896,29.299331036000002,26.270223973,23.870463367999999
1713,O,oap1,-0.75,5.8671562819999998,17.731618724,2.912974685
1714,O,oap1,-0.80000001192092896,5.7036949720000001,18.026421794000001,9.9258581509999999
1715,O,oap1,-0.80000001192092896,5.4951659660000001,18.051230281999999,17.022074196999998
1716,O,oap1,-0.80000001192092896,5.6152001870000001,18.000238402000001,23.809941251000001
1717,O,oap1,-0.75,15.474713124000001,17.772168442000002,2.963754046
1718,O,oap1,-0.80000001192092896,15.103123290999999,17.870858052999999,9.8618696610000001
1719,O,oap1,-0.80000001192092896,15.080500246,18.038199838000001,16.844534113999998
1720,O,oap1,-0.80000001192092896,15.029517029000001,18.049123101999999,23.723040924999999
1721,O,oap1,-0.75,24.22072481,17.923715445999999,3.484970353
1722,O,oap1,-0.80000001192092896,24.463960822000001,18.009595495999999,10.176194614
1723,O,oap1,-0.80000001192092896,24.438519920000001,18.025390611999999,16.859146990999999
1724,O,oap1,-0.80000001192092896,24.472837008999999,18.136899941999999,23.804300532999999
1725,O,oap1,-0.75,33.737141715,17.885070791,3.2866660030000001
1726,O,oap1,-0.80000001192092896,33.903064604000001,18.021117266000001,10.007383647999999
1727,O,oap1,-0.80000001192092896,34.013902031999997,18.066078170000001,17.016757792
1728,O,oap1,-0.80000001192092896,34.018503242999998,18.157451306999999,23.926462048000001
1729,O,oap1,-0.75,0.99238903999999994,9.8862527539999991,3.3100935539999998
1730,O,oap1,-0.80000001192092896,0.65914597699999999,9.8961445829999999,9.8918713569999994
1731,O,oap1,-0.80000001192092896,0.94716082400000001,9.8582844630000004,16.870421943
1732,O,oap1,-0.80000001192092896,0.72628569700000001,9.9294246939999997,23.763317341
1733,O,oap1,-0.75,10.604121907,9.8128571969999996,2.8587687740000001
1734,O,oap1,-0.80000001192092896,10.432417514000001,9.8244877699999993,9.8743214429999995
1735,O,oap1,-0.80000001192092896,10.087818055,9.793496288,16.927745368
1736,O,oap1,-0.80000001192092896,10.099775889,9.9592371740000001,24.050689592000001
1737,O,oap1,-0.75,19.772607463,9.2685128950000006,2.7940129470000001
1738,O,oap1,-0.80000001192092896,19.725458754999998,9.9433589700000002,10.040475424
1739,O,oap1,-0.80000001192092896,19.885118088999999,10.00832198,17.286226266
1740,O,oap1,-0.80000001192092896,19.535477006000001,9.9473260299999993,23.998419339000002
1741,O,oap1,-0.75,29.175947717,9.7982952149999996,2.797556116
1742,O,oap1,-0.80000001192092896,29.124682346,9.8320702729999994,9.8098491120000002
1743,O,oap1,-0.80000001192092896,29.155029776999999,9.8619280430000007,16.951260796
1744,O,oap1,-0.80000001192092896,29.086778788,9.7415399919999999,23.615818361999999
1745,Ca,ca+h,1.5,2.2148685179999998,24.839347694000001,6.5581422790000001
1746,Ca,ca+h,1.5,2.443436835,24.857308314000001,13.457698445
1747,Ca,ca+h,1.5,2.4146285710000002,24.790843718000001,20.343465040000002
1748,Ca,ca+h,1.5,4.8031277819999998,25.752091930999999,26.724124490000001
1749,Ca,ca+h,1.5,11.888886016000001,24.845956423000001,6.5296171120000004
1750,Ca,ca+h,1.5,11.796364902000001,24.717440793000002,13.443106310999999
1751,Ca,ca+h,1.5,11.870101883,24.663930181000001,20.479447049000001
1752,Ca,ca+h,1.5,21.190424301,24.667323171,6.7731185170000003
1753,Ca,ca+h,1.5,21.199374127999999,24.660456224000001,13.460433383
1754,Ca,ca+h,1.5,21.287789754999999,24.787076417000002,20.583438395999998
1755,Ca,ca+h,1.5,20.606503444000001,24.793707177000002,27.17889237
1756,Ca,ca+h,1.5,30.408122347999999,24.801640629000001,6.3322020119999998
1757,Ca,ca+h,1.5,30.628510449,24.720073722999999,13.425458409000001
1758,Ca,ca+h,1.5,30.724413369000001,24.888333922000001,20.223206365999999
1759,Ca,ca+h,1.5,30.799355556999998,24.773262322000001,27.134615923999998
1760,Ca,ca+h,1.5,7.3575975390000004,16.567866192,6.4053241390000002
1761,Ca,ca+h,1.5,6.9967666680000002,16.562775299999998,13.525140778000001
1762,Ca,ca+h,1.5,7.0904999139999996,16.488199911999999,20.427374870000001
1763,Ca,ca+h,1.5,16.709865003000001,16.363565872999999,6.4168044179999999
1764,Ca,ca+h,1.5,16.578862267000002,16.669063156,13.371002753000001
1765,Ca,ca+h,1.5,16.495931593000002,16.706602007000001,20.433278418
1766,Ca,ca+h,1.5,17.058572179999999,16.405223778,26.949617580000002
1767,Ca,ca+h,1.5,25.868330914000001,16.664183529999999,6.651764268
1768,Ca,ca+h,1.5,25.904076844999999,16.624574752000001,13.494661448
1769,Ca,ca+h,1.5,25.84482195,16.696336404,20.439779863999998
1770,Ca,ca+h,1.5,25.532439084,16.463077919,27.559643899000001
1771,Ca,ca+h,1.5,35.169848874000003,16.578792823000001,6.5154922849999997
1772,Ca,ca+h,1.5,35.319740418999999,16.56175421,13.404598077999999
1773,Ca,ca+h,1.5,35.295625969,16.656570227,20.381381715
1774,Ca,ca+h,1.5,35.885003333999997,16.818084614,26.838861411
1775,Ca,ca+h,1.5,2.1634053880000002,8.6008215450000005,6.5959510359999998
1776,Ca,ca+h,1.5,2.4686039389999999,8.3987510909999994,13.509881198
1777,Ca,ca+h,1.5,2.123706012,8.3214142869999996,20.468810126000001
1778,Ca,ca+h,1.5,1.955664807,8.2613253100000001,27.511894775999998
1779,Ca,ca+h,1.5,11.800836942,8.4197036149999995,6.6546799229999998
1780,Ca,ca+h,1.5,11.802415117000001,8.6220773360000003,13.503032279999999
1781,Ca,ca+h,1.5,11.968703319999999,8.5153584359999996,20.483751319
1782,Ca,ca+h,1.5,21.270860966000001,8.3831081039999997,6.6547302200000003
1783,Ca,ca+h,1.5,21.274040897999999,8.4997404000000003,13.378248824
1784,Ca,ca+h,1.5,21.244143837999999,8.543494033,20.568778079000001
1785,Ca,ca+h,1.5,20.484030265000001,8.4855352889999995,27.806338132
1786,Ca,ca+h,1.5,30.468438841000001,8.574460255,6.3987880260000001
1787,Ca,ca+h,1.5,30.548155388000001,8.5261855919999991,13.391209311000001
1788,Ca,ca+h,1.5,30.603993622000001,8.4038673599999996,20.365231149
1789,Ca,ca+h,1.5,31.226017980000002,8.5086976310000004,26.968970158000001
1790,Ca,ca+h,1.5,7.0887440230000003,0.28749499899999997,6.5715908689999996
1791,Ca,ca+h,1.5,7.2154858820000003,0.14911534100000001,13.511424726
1792,Ca,ca+h,1.5,7.1824133379999999,0.289085235,20.315082493999999
1793,Ca,ca+h,1.5,16.239398241,0.20331950600000001,6.2976879160000001
1794,Ca,ca+h,1.5,16.506461297000001,0.35326542100000002,13.531202556
1795,Ca,ca+h,1.5,16.523520744999999,0.164735666,20.448531763999998
1796,Ca,ca+h,1.5,16.419677554,0.43524462200000003,27.364943227000001
1797,Ca,ca+h,1.5,26.001811453999998,0.29696627399999997,6.6163532519999997
1798,Ca,ca+h,1.5,25.893423742,0.30640953399999998,13.512785265
1799,Ca,ca+h,1.5,25.959408482000001,0.31131589399999998,20.432379289
1800,Ca,ca+h,1.5,25.590302076,0.118017514,27.335838045999999
1801,Ca,ca+h,1.5,35.111794373000002,0.35060564799999999,6.3337827899999999
1802,Ca,ca+h,1.5,35.400348178999998,0.34158137399999999,13.566388509999999
1803,Ca,ca+h,1.5,35.566906568999997,0.32247901499999998,20.512430622
1804,Ca,ca+h,1.5,36.897410016999999,0.49900689799999998,26.933738458000001
1805,P,pap,1,2.7520150839999999,27.872784888000002,6.4401359539999996
1806,P,pap,1,2.6331453210000002,27.919609213000001,13.536380544
1807,P,pap,1,2.756957645,27.831972231000002,20.451484520000001
1808,P,pap,1,2.9210021579999998,28.114735450000001,27.342420719
1809,P,pap,1,12.141866779000001,27.876367775999999,6.6865029759999999
1810,P,pap,1,12.055784649,27.865986554999999,13.547230035
1811,P,pap,1,12.202343218999999,27.814393829,20.446486194999999
1812,P,pap,1,12.239548658,27.487201233,27.499933529
1813,P,pap,1,21.608838135999999,27.840292946000002,6.3736351410000003
1814,P,pap,1,21.616314303999999,27.879683436000001,13.480493318000001
1815,P,pap,1,21.609132132999999,27.903516104000001,20.511206913999999
1816,P,pap,1,21.574811870000001,27.723617798999999,27.550415742999999
1817,P,pap,1,31.046451006000002,27.919217241999998,6.558362164
1818,P,pap,1,31.058953419000002,27.802094696000001,13.481519129
1819,P,pap,1,31.133566256999998,27.943579889999999,20.49714041
1820,P,pap,1,31.025129063000001,27.690129441,27.733198804000001
1821,P,pap,1,7.3931618659999998,19.804301158000001,6.4372165690000003
1822,P,pap,1,7.4056983049999996,19.790225678999999,13.408880899
1823,P,pap,1,7.4618291609999998,19.712768502999999,20.475109024999998
1824,P,pap,1,6.9534600749999997,19.703250052000001,27.479333266000001
1825,P,pap,1,16.802737222000001,19.700632424999998,6.3843814920000002
1826,P,pap,1,16.888720436,19.684857542,13.417564723
1827,P,pap,1,16.901874456000002,19.745948457000001,20.443978873999999
1828,P,pap,1,16.585573185000001,19.248500718999999,27.73531277
1829,P,pap,1,26.409314271,19.714969649,6.695968733
1830,P,pap,1,26.327945669999998,19.754646392000001,13.438035727000001
1831,P,pap,1,26.209273536000001,19.802529575000001,20.495765201000001
1832,P,pap,1,26.522761916,19.471991157000001,27.462402405999999
1833,P,pap,1,35.554365001000001,19.688446707000001,6.4136301930000004
1834,P,pap,1,35.661695805999997,19.675425727,13.419045984
1835,P,pap,1,35.785358592000001,19.632950332,20.387013284999998
1836,P,pap,1,35.480862655000003,19.924989097000001,27.491340075
1837,P,pap,1,2.632497866,11.643602449999999,6.4815331360000004
1838,P,pap,1,2.7385503070000001,11.708647000999999,13.347528547
1839,P,pap,1,2.6504114310000002,11.637351500999999,20.361119647999999
1840,P,pap,1,2.6190886440000001,11.530066207999999,27.401296731999999
1841,P,pap,1,12.07370001,11.543868013999999,6.4484701160000002
1842,P,pap,1,12.098468605000001,11.600610305,13.46338813
1843,P,pap,1,12.012644667,11.550584607999999,20.46342258
1844,P,pap,1,12.117578780000001,11.546656005999999,27.472383153999999
1845,P,pap,1,21.617063189,11.534685289,6.485653063
1846,P,pap,1,21.503218302000001,11.657401965,13.436698443999999
1847,P,pap,1,21.711011221,11.622931855999999,20.470359193
1848,P,pap,1,22.04904672,10.807808143999999,27.287799897999999
1849,P,pap,1,30.8081076,11.684482193999999,6.515945715
1850,P,pap,1,31.016895638000001,11.565916595999999,13.484503647
1851,P,pap,1,31.031229980999999,11.510282091000001,20.414506552999999
1852,P,pap,1,31.039160307,11.471568488999999,27.299156002
1853,P,pap,1,7.3987630009999998,3.4134125979999999,6.6015437239999999
1854,P,pap,1,7.4681419040000003,3.2529880879999999,13.535113833
1855,P,pap,1,7.5150412680000001,3.4757328040000002,20.343044807999998
1856,P,pap,1,7.7400072419999999,3.2894632750000001,27.436516504
1857,P,pap,1,16.807018445000001,3.326182164,6.4721620169999996
1858,P,pap,1,16.943531240999999,3.4246537570000002,13.514711823000001
1859,P,pap,1,16.867810119000001,3.3336870479999998,20.511912759000001
1860,P,pap,1,17.050186365999998,3.501926294,27.609240249999999
1861,P,pap,1,26.242534706000001,3.411445799,6.6288772979999999
1862,P,pap,1,26.154396304999999,3.4620595079999998,13.478257121
1863,P,pap,1,26.175211417,3.467064116,20.556276231999998
1864,P,pap,1,26.532406111,3.0413700279999998,27.353960701999998
1865,P,pap,1,35.601929810000001,3.3457149780000002,6.5115753930000002
1866,P,pap,1,35.778902954000003,3.48475343,13.552831349
1867,P,pap,1,35.829173515000001,3.4119090330000001,20.455451211
1868,P,pap,1,35.421982608999997,3.107405827,27.566561425
1869,O,oap1,-0.80000001192092896,1.4830836080000001,28.741962514000001,6.3147114699999998
1870,O,oap1,-0.80000001192092896,1.271864135,28.661809426000001,13.541771566
1871,O,oap1,-0.80000001192092896,1.4558481619999999,28.633638508000001,20.283633318
1872,O,oap1,-0.75,1.5340055210000001,28.475871335000001,27.881248429999999
1873,O,oap1,-0.80000001192092896,10.959407274,28.795458575000001,6.4349691179999997
1874,O,oap1,-0.80000001192092896,10.771174402,28.665532063000001,13.459753597000001
1875,O,oap1,-0.80000001192092896,10.866190619999999,28.617130035999999,20.197581079999999
1876,O,oap1,-0.75,11.540697987,27.124751914000001,26.168096047999999
1877,O,oap1,-0.80000001192092896,20.251433992999999,28.479914357999998,6.1924897349999997
1878,O,oap1,-0.80000001192092896,20.284035549999999,28.716236463000001,13.297515336
1879,O,oap1,-0.80000001192092896,20.33334245,28.768676288000002,20.593224933999998
1880,O,oap1,-0.75,20.611012036000002,28.956125812,27.785689041000001
1881,O,oap1,-0.80000001192092896,29.618059036999998,28.542735784000001,6.2743144429999997
1882,O,oap1,-0.80000001192092896,29.766050856,28.569618644999998,13.344063709
1883,O,oap1,-0.80000001192092896,29.852177510000001,28.811188394999999,20.462457580999999
1884,O,oap1,-0.75,30.572628680000001,27.075296248000001,26.353668142
1885,O,oap1,-0.80000001192092896,6.0570549829999996,20.545341118,6.1753497179999997
1886,O,oap1,-0.80000001192092896,6.1432870690000003,20.662477649,13.317554918000001
