id,element,ff_type,charge,x,y,z
1987,H,hoy,0.20000000298023224,28.835025914999999,39.217456472999999,3.7915899749999999
1988,O,oy1,-0.55000001192092896,28.823724636000001,44.240781439000003,1.6295111179999999
1989,O,oy2,-0.55000001192092896,29.665629276000001,37.767796171999997,1.8383390900000001
1990,O,oy3,-0.55000001192092896,29.688940653,41.738134039000002,1.62173295
1991,O,oy4,-0.86699998378753662,28.363629707000001,36.573269498999998,3.9206354619999999
1992,O,oy5,-0.75800001621246338,28.753634104,42.809152257999997,3.9196379179999998
1993,O,oy6,-0.68300002813339233,28.379963526000001,40.003590238999998,3.985458612
1994,Al,ay1,1.4500000476837158,29.352951178000001,41.321627272000001,4.9879121780000002
1995,Si,sy1,1.1000000238418579,30.194750198000001,39.929665221,7.6895117759999998
1996,Si,sy2,1.1000000238418579,30.127137074,42.895699155999999,7.6907086370000002
1997,H,hoy,0.20000000298023224,29.869120249000002,37.412593497000003,6.1810441020000004
1998,O,oy1,-0.55000001192092896,29.880421289000001,41.404568327,8.3431215289999994
1999,O,oy2,-0.55000001192092896,29.038516649000002,38.862253797999998,8.1342935559999994
2000,O,oy3,-0.55000001192092896,29.015205272999999,43.907214774000003,8.3509006499999998
2001,O,oy7,-0.75800001621246338,30.340515979999999,40.05678047,6.0519971850000003
2002,O,oy8,-0.75800001621246338,29.950512060000001,42.836198461999999,6.0529947279999998
2003,O,oy9,-0.79199999570846558,30.324182400000002,36.626459730999997,5.9871749879999996
2004,Al,ay2,1.4500000476837158,26.755294868,39.816072118999998,4.9847207070000001
2005,Si,sy1,1.1000000238418579,25.913495314999999,41.208035123999998,2.2831213469999998
2006,Si,sy2,1.1000000238418579,25.981108918,38.242001189,2.281923532
2007,H,hoy,0.20000000298023224,26.239125856000001,43.725106848000003,3.7915899749999999
2008,O,oy1,-0.55000001192092896,26.227824696999999,39.733132017999999,1.6295111179999999
2009,O,oy2,-0.55000001192092896,27.069729217999999,42.275446547000001,1.8383390900000001
2010,O,oy3,-0.55000001192092896,27.093040594000001,37.230484617999998,1.62173295
2011,O,oy4,-0.86699998378753662,25.767729767999999,41.080918920999999,3.9206354619999999
2012,O,oy5,-0.75800001621246338,26.157734045000002,38.301501883,3.9196379179999998
2013,O,oy6,-0.68300002813339233,25.784063585999998,44.511241568000003,3.985458612
2014,Al,ay1,1.4500000476837158,26.757051058999998,45.829276694000001,4.9879121780000002
2015,Si,sy1,1.1000000238418579,27.598850616,53.452615393000002,7.6895117759999998
2016,Si,sy2,1.1000000238418579,27.531237014999999,47.403348577999999,7.6907086370000002
2017,H,hoy,0.20000000298023224,27.273220071000001,50.935542714999997,6.1810441020000004
2018,O,oy1,-0.55000001192092896,27.284521230999999,45.912217749,8.3431215289999994
2019,O,oy2,-0.55000001192092896,26.442616709999999,52.385203969999999,8.1342935559999994
2020,O,oy3,-0.55000001192092896,26.419305273999999,48.414865149000001,8.3509006499999998
2021,O,oy7,-0.75800001621246338,27.744616159,53.579730642999998,6.0519971850000003
2022,O,oy8,-0.75800001621246338,27.354611882,47.343848837000003,6.0529947279999998
2023,O,oy9,-0.79199999570846558,27.728282341,50.149409902999999,5.9871749879999996
2024,Al,ay2,1.4500000476837158,29.351194985999999,53.339023245,4.9847207070000001
2025,Si,sy1,1.1000000238418579,28.509395250000001,45.715684545999999,2.2831213469999998
2026,Si,sy2,1.1000000238418579,28.577008851999999,51.764951361000001,2.281923532
2027,H,hoy,0.20000000298023224,28.835025914999999,48.232757223999997,3.7915899749999999
2028,O,oc24,-0.67500001192092896,28.823724636000001,53.256082190000001,1.6295111179999999
2029,O,oy2,-0.55000001192092896,29.665629276000001,46.783095969000001,1.8383390900000001
2030,O,oy3,-0.55000001192092896,29.688940653,50.75343479,1.62173295
2031,O,oy4,-0.75800001621246338,28.363629707000001,45.588569296000003,3.9206354619999999
2032,O,oy5,-0.86699998378753662,28.753634104,51.824451101999998,3.9196379179999998
2033,O,oy6,-0.79199999570846558,28.379963526000001,49.018890036000002,3.985458612
2034,Mg,ay1,1.0980000495910645,29.352951178000001,50.336927068999998,4.9879121780000002
2035,Si,sy1,1.1000000238418579,30.194750198000001,48.944965017999998,7.6895117759999998
2036,Si,sy2,1.1000000238418579,30.127137074,51.910998952999996,7.6907086370000002
2037,H,hoy,0.20000000298023224,29.869120249000002,46.427894246999998,6.1810441020000004
2038,O,oy1,-0.55000001192092896,29.880421289000001,50.419868123999997,8.3431215289999994
2039,O,oy2,-0.55000001192092896,29.038516649000002,47.877553595000002,8.1342935559999994
