id,element,ff_type,charge,x,y,z
206,H,he1,0.05299999937415123,30.488398670999999,10.522449762000001,-8.1662209039999993
207,H,he1,0.05299999937415123,31.98210001,10.819999874000001,-7.2124284269999999
208,C,ce1,0.093999996781349182,31.284499168,12.643949686999999,-8.3999906709999994
209,H,he1,0.05299999937415123,31.679350138,12.522499263,-9.4355377990000004
210,H,he1,0.05299999937415123,30.339500308000002,13.168099523,-8.3365733609999992
211,O,oe1,-0.40000000596046448,32.212400436000003,13.513849676,-7.7838849200000002
212,C,ce1,0.093999996781349182,29.713949561,11.078950018,-4.0676080859999999
213,H,he1,0.05299999937415123,29.472398758000001,10.338649899,-3.2576890089999999
214,H,he1,0.05299999937415123,30.622950196000001,11.50605008,-3.8515778090000001
215,C,ce1,0.093999996781349182,30.023801327000001,10.529799758999999,-5.4436994160000003
216,H,he1,0.05299999937415123,30.83525002,9.8689496519999995,-5.3568244519999997
217,H,he1,0.05299999937415123,29.130849242,10.048150271000001,-5.8229625690000004
218,O,oe1,-0.40000000596046448,30.376300216000001,11.609750241,-6.3192986400000004
219,C,ce1,0.093999996781349182,27.418148517999999,13.675850629999999,-2.6470796390000002
220,H,he1,0.05299999937415123,27.473649383000001,14.119349420000001,-1.635584803
221,H,he1,0.05299999937415123,27.485200763000002,14.54295069,-3.3914246399999999
222,C,ce1,0.093999996781349182,28.677499294,12.809149920999999,-2.8411083210000001
223,H,he1,0.05299999937415123,29.473549127999998,13.500350714,-2.8767512270000002
224,H,he1,0.05299999937415123,28.790551424,12.131500244,-2.0134465399999999
225,O,oe1,-0.40000000596046448,28.758299351000002,12.121800332999999,-4.0485700360000001
226,C,ce1,0.093999996781349182,23.747150600000001,13.088099658000001,-2.7348192390000001
227,H,he1,0.05299999937415123,22.975550592000001,13.803599775,-2.3922789830000002
228,H,he1,0.05299999937415123,23.795600234999998,13.075150549,-3.8590734580000001
229,C,ce1,0.093999996781349182,25.04414916,13.719449937,-2.323628861
230,H,he1,0.05299999937415123,25.173100828999999,14.738999307,-2.6447075170000001
231,H,he1,0.05299999937415123,25.040999055,13.667699695,-1.2478552949999999
232,O,oe1,-0.40000000596046448,26.171600818999998,12.960000336,-2.7472198460000001
233,C,ce1,0.093999996781349182,21.866899729,10.241299868,-1.1563421570000001
234,H,he1,0.05299999937415123,20.860299468000001,9.8861001430000002,-1.460214889
235,H,he1,0.05299999937415123,22.542150319000001,9.3764998019999997,-0.98172759300000001
236,C,ce1,0.093999996781349182,22.266149520999999,11.102149636,-2.41918875
237,H,he1,0.05299999937415123,22.429449856000002,10.401400178999999,-3.2596304209999998
