id,element,ff_type,charge,x,y,z
76,Ca,ca++,1.5,8.0630162619999997,10.560886242,8.4081633569999994
77,Si,sc1,1,8.2206514829999993,7.1528329790000003,8.3307609080000002
78,Si,sc1,1,8.1014346909999997,7.0435195009999996,13.823530643
79,Si,sc1,1,4.0382515980000004,7.122920712,11.186378014000001
80,O,oc1,-1,9.9599353080000004,10.398654532,13.205040369000001
81,O,oc2,-1.5,5.8744630830000002,10.473500006,12.533112729000001
82,O,oc1,-1,7.1396876980000004,8.2645901209999995,14.293046702
83,O,oc1,-1,9.5957344530000004,7.219982806,14.410454994
84,O,oc1,-1,7.4738828599999998,5.836798988,8.7732623069999995
85,O,oc1,-1,8.1652858350000006,6.9934943519999999,12.224428954
86,O,oc2,-1.5,5.9468103069999998,10.291720927,15.70521542
87,O,oc2,-1.5,-0.030321488000000001,7.2155740000000002,9.6269942549999996
88,O,oc1,-1,3.8877183020000001,7.01374414,15.262812803999999
89,O,oc1,-1,8.5934250040000002,10.419231021,10.967227311
90,O,oc1,-1,8.5851091490000009,10.303587666,16.506829957000001
91,O,oc1,-1,10.653908273000001,11.854567691,11.039566439
92,Ca,ca++,1.5,2.9612443119999998,8.8543082399999999,19.598106077000001
93,Ca,ca++,1.5,0.94128990700000004,12.268196015999999,22.376716885
94,Ca,ca++,1.5,7.0171702820000004,8.5147798340000005,16.766450854999999
95,Ca,ca++,1.5,3.8420210859999999,10.798054986,22.513650808000001
96,Ca,ca++,1.5,0.157598076,10.448958973,19.536881737000002
97,Ca,ca++,1.5,3.945524893,10.610943492000001,16.849664787999998
98,Si,sc1,1,3.9517272330000002,6.9980691530000003,16.830193876999999
99,Si,sc1,1,4.070168732,7.0244693949999997,22.306206157999998
100,Si,sc1,1,0.024862505,6.9113085209999996,19.855780840000001
101,O,oc1,-1,6.0279616540000003,10.502213404999999,21.344664046999998
102,O,oc2,-1.5,2.1162627839999999,10.573787651,20.981440847999998
103,O,oc1,-1,3.3111925019999999,8.3620112730000002,22.845545103999999
104,O,oc1,-1,5.5378064690000004,7.0296451409999996,22.832657394000002
105,O,oc1,-1,3.2241989329999998,5.752562739,17.425558022000001
106,O,oc1,-1,4.1308863560000004,6.9387058189999999,20.629045849000001
107,O,oc2,-1.5,1.860794689,10.787926402,24.012343697999999
108,O,oc2,-1.5,8.3995507370000002,6.9300692359999996,17.87172473
109,O,oc1,-1,0.66484243499999995,5.7234049650000003,-0.399016606
110,O,oc1,-1,4.574480511,10.559700948,19.180327012999999
111,O,oc1,-1,4.625805851,10.775276463999999,-0.59083189400000002
112,O,oc1,-1,6.8513942800000001,11.782632081999999,19.268042911999999
113,Ca,ca++,1.5,11.331450556,16.029486901999999,2.7392783380000001
114,Ca,ca++,1.5,6.5517412080000001,20.761187363000001,5.2440430410000003
115,Ca,ca++,1.5,0.14189544400000001,17.642381486000001,5.7909856120000001
116,Ca,ca++,1.5,8.1782670310000007,17.802399578999999,2.8623401820000001
117,Si,sc1,1,-0.057399424999999997,14.194755158,-0.094093489000000002
118,Si,sc1,1,-0.063952465,14.081040782000001,5.4666684749999996
119,Si,sc1,1,8.1341746609999994,14.101889849999999,3.0807088669999998
120,O,oc1,-1,1.6393899000000001,16.86826658,4.240435379
121,O,oc5,-1.0499999523162842,10.382684536999999,17.802267381,4.0914650349999997
122,O,oc1,-1,-0.83027049600000002,15.413760496,5.9987596910000001
123,O,oc1,-1,1.436867611,14.090202242,6.0066091579999998
124,O,oc1,-1,-0.69413283800000003,12.821371421,0.49476398799999999
125,O,oc1,-1,-0.203549327,14.108900176000001,3.8643006240000002
126,O,oc5,-1.0499999523162842,10.47920253,18.053149111,7.3790926539999999
127,O,oc2,-1.5,4.2939607930000001,14.008082894999999,1.008947606
128,O,oc1,-1,8.8899220139999997,12.819736711999999,8.1012447099999996
129,O,oc1,-1,0.69764957500000002,17.608554984000001,1.9395419979999999
130,O,oc1,-1,1.29189073,16.394949597,8.4011518610000007
131,O,oc1,-1,2.8803551550000002,18.802371820000001,3.1386743799999999
132,Ca,ca++,1.5,7.407413934,15.979492198000001,11.500460367000001
133,Ca,ca++,1.5,5.1182118670000003,19.690629715,13.999670132
134,Ca,ca++,1.5,11.219215498000001,15.930212171999999,8.3736402299999995
135,Ca,ca++,1.5,10.757921331,18.760763042000001,14.203225135
136,Ca,ca++,1.5,4.1333853080000003,17.768998930999999,11.093214845
137,Ca,ca++,1.5,8.206990716,17.767906747000001,8.2730494149999991
138,Si,sc1,1,8.2864740090000009,14.20412928,8.5088679650000003
139,Si,sc1,1,7.7869205350000001,13.886456602999999,14.166149495000001
140,Si,sc1,1,3.9742855879999999,14.252267592000001,11.5323238
141,O,oc1,-1,9.8325464960000009,16.359198064000001,12.416948885
142,O,oc5,-1.0499999523162842,6.1194415209999997,17.762035329,12.697759481
143,O,oc1,-1,6.996596008,15.127523618,14.736554482000001
144,O,oc1,-1,9.3990271700000001,13.931883522,14.512501203999999
145,O,oc1,-1,8.2557529830000007,14.33956225,10.103910995
146,O,oc1,-1,7.6583960409999996,13.825894791,12.619113337
147,O,oc5,-1.0499999523162842,6.1375287189999996,17.805328863,15.663606371
148,O,oc2,-1.5,-0.207283835,14.009580833999999,9.5894683490000006
149,O,oc1,-1,4.6897265590000003,12.852265887,16.330197588000001
150,O,oc1,-1,8.8495282339999992,17.620909849,10.468827863
151,O,oc1,-1,8.9324061330000006,18.508805154000001,16.069173388999999
152,O,oc1,-1,10.687300085,18.864505957999999,11.993703362
153,Ca,ca++,1.5,3.1772056659999999,15.905026893,19.750217630000002
154,Ca,ca++,1.5,6.9472666639999998,15.783359954,16.980220001999999
155,Ca,ca++,1.5,0.12686784000000001,17.612633204000002,19.286983534000001
156,Ca,ca++,1.5,4.1839417550000002,18.037663073000001,16.887709434000001
157,Si,sc1,1,3.9832344229999999,14.191338613999999,16.860335289999998
158,Si,sc1,1,4.0308758310000004,14.187299815999999,22.393922592999999
159,Si,sc1,1,-0.060479442000000001,14.217624540999999,19.666448163999998
160,O,oc1,-1,5.9235478580000001,17.479106530999999,21.395255658
161,O,oc5,-1.0499999523162842,2.011577559,18.007240957,20.977637184999999
