id,element,ff_type,charge,x,y,z
35,Al,ac1,1.2000000476837158,11.402095794999999,7.8682765960000003,7.4024634359999997
36,Al,ac1,1.2000000476837158,11.640133858,11.190086365000001,7.613250732
37,O,oc3,-0.75,11.055199623,9.5659179689999991,7.4898395539999996
38,O,oc3,-0.75,7.8891892429999997,9.5052366260000003,3.613376379
39,O,oc4,-1.3500000238418579,11.35504055,12.002701759000001,6.0806961060000004
40,O,oc4,-1.3500000238418579,11.714009284999999,-1.5330822470000001,3.3827583790000002
41,O,oc4,-1.3500000238418579,9.9288702010000005,7.0554718970000003,7.880666733
42,O,oc4,-1.3500000238418579,12.930634499,7.6717410089999998,8.2243680950000009
43,Ca,ca+a,1.5,7.6251850130000003,7.6251850130000003,-5.8000000000000003e-08
44,Ca,ca+a,1.5,-5.5999999999999999e-08,7.6251850130000003,-5.7000000000000001e-08
45,Ca,ca+a,1.5,11.387274742000001,3.8630950450000001,11.488280295999999
46,Ca,ca+a,1.5,13.074888229000001,2.1754820349999999,9.8006668090000009
47,Ca,ca+a,1.5,9.7235450740000005,1.8161647320000001,13.286347388999999
48,Ca,ca+a,1.5,13.489580154,2.050119638,13.475561142
49,Al,ac1,1.2000000476837158,11.473459244000001,7.3820934300000003,15.027648925999999
50,Al,ac1,1.2000000476837158,11.235421181,4.0602841380000001,15.238435745
51,O,oc3,-0.75,11.820356369000001,5.6844515800000002,15.115024567000001
52,O,oc3,-0.75,-0.264004409,5.7451334000000003,11.23856163
53,O,oc4,-1.3500000238418579,11.520514488,3.247668505,13.705881119000001
54,O,oc4,-1.3500000238418579,11.161545753,16.783452988000001,11.007943152999999
55,O,oc4,-1.3500000238418579,12.946684836999999,8.1948986050000006,15.505851745999999
56,O,oc4,-1.3500000238418579,9.94492054,7.5786290169999999,15.849553108
57,Ca,ca+a,1.5,1.9640228749999999,2.0983603,5.8090205189999997
58,Ca,ca+a,1.5,1.774809122,5.8643946649999998,5.5750656129999996
59,Al,ac1,1.2000000476837158,0.22272175599999999,3.8482739929999998,0.24309165799999999
60,Al,ac1,1.2000000476837158,0.011934256000000001,3.6102361680000001,3.564901114
61,O,oc3,-0.75,0.13534559299999999,4.195170879,1.9407331940000001
62,O,oc3,-0.75,4.0118088719999996,7.3611807819999999,1.8800518509999999
63,O,oc4,-1.3500000238418579,1.5444890259999999,3.8953297139999998,4.3775167469999996
64,O,oc4,-1.3500000238418579,4.2424268720000002,3.5363609789999999,6.0921030040000002
65,O,oc4,-1.3500000238418579,-0.25548163099999999,5.3214998250000001,-0.56971335400000001
66,O,oc4,-1.3500000238418579,-0.599182785,2.3197357649999999,0.046556032999999997
67,Ca,ca+a,1.5,9.5892076490000004,5.5268244739999997,9.4413499830000003
68,Ca,ca+a,1.5,9.3999938959999998,1.7607902289999999,9.6753044129999992
69,Al,ac1,1.2000000476837158,7.84790659,3.77691102,15.007278442
70,Al,ac1,1.2000000476837158,7.6371192929999996,4.0149488450000002,11.685468673999999
71,O,oc3,-0.75,7.7605309489999996,3.4300138950000001,13.309637070000001
72,O,oc3,-0.75,11.636993408,15.514374733,13.370318413
73,O,oc4,-1.3500000238418579,9.1696739199999993,3.729855299,10.872853278999999
74,O,oc4,-1.3500000238418579,11.867611885000001,4.0888242720000001,9.1582670210000003
75,O,oc4,-1.3500000238418579,7.3697032929999997,2.303685427,15.820083618
76,O,oc4,-1.3500000238418579,7.026002407,5.3054490090000002,15.203814507000001
77,Ca,ca+a,1.5,5.6611623760000001,13.152009963999999,13.434205055
78,Ca,ca+a,1.5,5.8503756520000003,9.3859758380000002,13.200250626000001
79,Al,ac1,1.2000000476837158,7.4024634359999997,11.402095794999999,7.8682765960000003
80,Al,ac1,1.2000000476837158,7.613250732,11.640133858,11.190086365000001
81,O,oc3,-0.75,7.4898395539999996,11.055199623,9.5659179689999991
82,O,oc3,-0.75,3.613376379,7.8891892429999997,9.5052366260000003
83,O,oc4,-1.3500000238418579,6.0806961060000004,11.35504055,12.002701759000001
84,O,oc4,-1.3500000238418579,3.3827583790000002,11.714009284999999,-1.5330822470000001
85,O,oc4,-1.3500000238418579,7.880666733,9.9288702010000005,7.0554718970000003
86,O,oc4,-1.3500000238418579,8.2243680950000009,12.930634499,7.6717410089999998
87,Ca,ca+a,1.5,13.286347388999999,9.7235450740000005,1.8161647320000001
88,Ca,ca+a,1.5,13.475561142,13.489580154,2.050119638
89,Al,ac1,1.2000000476837158,15.027648925999999,11.473459244000001,7.3820934300000003
90,Al,ac1,1.2000000476837158,15.238435745,11.235421181,4.0602841380000001
91,O,oc3,-0.75,15.115024567000001,11.820356369000001,5.6844515800000002
92,O,oc3,-0.75,11.23856163,-0.264004409,5.7451334000000003
93,O,oc4,-1.3500000238418579,13.705881119000001,11.520514488,3.247668505
94,O,oc4,-1.3500000238418579,11.007943152999999,11.161545753,16.783452988000001
95,O,oc4,-1.3500000238418579,15.505851745999999,12.946684836999999,8.1948986050000006
96,O,oc4,-1.3500000238418579,15.849553108,9.94492054,7.5786290169999999
97,Ca,ca+a,1.5,5.8090205189999997,1.9640228749999999,2.0983603
98,Ca,ca+a,1.5,5.5750656129999996,1.774809122,5.8643946649999998
